Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1355,spx-1950-2018,1355,2014-05-21 23:59:59.999989,1873.34,1888.8,1873.34,1888.03,2777140000.0,0.0,MomentumStrategy,1355,735374.9999999999,MACD,1355,4.709027206100018,5.4829525856957915,CrossOver,1355,0.0,CrossDown,1355,0.0,ATR,1355,16.125278272362966,SMA,1355,1871.635,Broker,1355,111534.9413158909,101443.1113990082,BuySell,1355,,,Trades,1355,,
1356,spx-1950-2018,1356,2014-05-22 23:59:59.999989,1888.19,1896.33,1885.39,1892.49,2759800000.0,0.0,MomentumStrategy,1356,735375.9999999999,MACD,1356,5.271449535079455,5.440651975572525,CrossOver,1356,0.0,CrossDown,1356,0.0,ATR,1356,15.754901252908457,SMA,1356,1872.3120000000001,Broker,1356,101442.25617277413,101442.25617277413,BuySell,1356,1888.19,,Trades,1356,,-90.86778736937757
1357,spx-1950-2018,1357,2014-05-23 23:59:59.999989,1893.32,1901.26,1893.32,1900.53,2396280000.0,0.0,MomentumStrategy,1357,735376.9999999999,MACD,1357,6.293387832313101,5.61119914692064,CrossOver,1357,1.0,CrossDown,1357,0.0,ATR,1357,15.255979734843567,SMA,1357,1874.5603333333333,Broker,1357,101442.25617277413,101442.25617277413,BuySell,1357,,,Trades,1357,,
1358,spx-1950-2018,1358,2014-05-27 23:59:59.999989,1902.01,1912.28,1902.01,1911.91,2911020000.0,0.0,MomentumStrategy,1358,735380.9999999999,MACD,1358,7.9301384887521635,6.074987015286945,CrossOver,1358,0.0,CrossDown,1358,0.0,ATR,1358,15.00555261092617,SMA,1358,1877.7676666666666,Broker,1358,101442.25617277413,101442.25617277413,BuySell,1358,,,Trades,1358,,
1359,spx-1950-2018,1359,2014-05-28 23:59:59.999989,1911.77,1914.46,1907.3,1909.78,2976450000.0,0.0,MomentumStrategy,1359,735381.9999999999,MACD,1359,8.952206513155716,6.650430914860699,CrossOver,1359,0.0,CrossDown,1359,0.0,ATR,1359,14.445155995860022,SMA,1359,1880.4066666666665,Broker,1359,101442.25617277413,101442.25617277413,BuySell,1359,,,Trades,1359,,
1360,spx-1950-2018,1360,2014-05-29 23:59:59.999989,1910.6,1920.03,1909.82,1920.03,2709050000.0,0.0,MomentumStrategy,1360,735382.9999999999,MACD,1360,10.46861642956128,7.414068017800815,CrossOver,1360,0.0,CrossDown,1360,0.0,ATR,1360,14.145501996155735,SMA,1360,1882.975,Broker,1360,101442.25617277413,101442.25617277413,BuySell,1360,,,Trades,1360,,
1361,spx-1950-2018,1361,2014-05-30 23:59:59.999989,1920.33,1924.03,1916.64,1923.57,3263490000.0,0.0,MomentumStrategy,1361,735383.9999999999,MACD,1361,11.819779567148998,8.295210327670452,CrossOver,1361,0.0,CrossDown,1361,0.0,ATR,1361,13.662966139287459,SMA,1361,1885.017,Broker,1361,101442.25617277413,101442.25617277413,BuySell,1361,,,Trades,1361,,
1362,spx-1950-2018,1362,2014-06-02 23:59:59.999989,1923.87,1925.88,1915.98,1924.97,2509020000.0,0.0,MomentumStrategy,1362,735386.9999999999,MACD,1362,12.855365734009865,9.207241408938335,CrossOver,1362,0.0,CrossDown,1362,0.0,ATR,1362,13.394182843624076,SMA,1362,1887.021,Broker,1362,101442.25617277413,101442.25617277413,BuySell,1362,,,Trades,1362,,
1363,spx-1950-2018,1363,2014-06-03 23:59:59.999989,1923.07,1925.07,1918.79,1924.24,2867180000.0,0.0,MomentumStrategy,1363,735387.9999999999,MACD,1363,13.46198890480946,10.058190908112561,CrossOver,1363,0.0,CrossDown,1363,0.0,ATR,1363,12.886026926222355,SMA,1363,1888.766,Broker,1363,101442.25617277413,101442.25617277413,BuySell,1363,,,Trades,1363,,
1364,spx-1950-2018,1364,2014-06-04 23:59:59.999989,1923.06,1928.63,1918.6,1927.88,2793920000.0,0.0,MomentumStrategy,1364,735388.9999999999,MACD,1364,14.074220860224159,10.861396898534881,CrossOver,1364,0.0,CrossDown,1364,0.0,ATR,1364,12.682025002920772,SMA,1364,1890.377,Broker,1364,101442.25617277413,101442.25617277413,BuySell,1364,,,Trades,1364,,
1365,spx-1950-2018,1365,2014-06-05 23:59:59.999989,1928.52,1941.74,1922.93,1940.46,3113270000.0,0.0,MomentumStrategy,1365,735389.9999999999,MACD,1365,15.397032553381223,11.76852402950415,CrossOver,1365,0.0,CrossDown,1365,0.0,ATR,1365,13.119737502712143,SMA,1365,1892.5459999999998,Broker,1365,101442.25617277413,101442.25617277413,BuySell,1365,,,Trades,1365,,
1366,spx-1950-2018,1366,2014-06-06 23:59:59.999989,1942.41,1949.44,1942.41,1949.44,2864300000.0,0.0,MomentumStrategy,1366,735390.9999999999,MACD,1366,16.974311998978692,12.809681623399058,CrossOver,1366,0.0,CrossDown,1366,0.0,ATR,1366,12.824041966804135,SMA,1366,1894.907,Broker,1366,101442.25617277413,101442.25617277413,BuySell,1366,,,Trades,1366,,
1367,spx-1950-2018,1367,2014-06-09 23:59:59.999989,1948.97,1955.55,1947.16,1951.27,2812180000.0,0.0,MomentumStrategy,1367,735393.9999999999,MACD,1367,18.162615701381583,13.880268438995564,CrossOver,1367,0.0,CrossDown,1367,0.0,ATR,1367,12.507324683460974,SMA,1367,1897.836,Broker,1367,101442.25617277413,101442.25617277413,BuySell,1367,,,Trades,1367,,
1368,spx-1950-2018,1368,2014-06-10 23:59:59.999989,1950.34,1950.86,1944.64,1950.79,2702360000.0,0.0,MomentumStrategy,1368,735394.9999999999,MACD,1368,18.84835090182378,14.873884931561207,CrossOver,1368,0.0,CrossDown,1368,0.0,ATR,1368,12.087515777499467,SMA,1368,1900.548,Broker,1368,101442.25617277413,101442.25617277413,BuySell,1368,,,Trades,1368,,
1369,spx-1950-2018,1369,2014-06-11 23:59:59.999989,1949.37,1949.37,1940.08,1943.89,2710620000.0,0.0,MomentumStrategy,1369,735395.9999999999,MACD,1369,18.620384453146926,15.623184835878352,CrossOver,1369,0.0,CrossDown,1369,0.0,ATR,1369,11.989121793392366,SMA,1369,1902.7333333333333,Broker,1369,101442.25617277413,101442.25617277413,BuySell,1369,,,Trades,1369,,
1370,spx-1950-2018,1370,2014-06-12 23:59:59.999989,1943.35,1943.35,1925.78,1930.11,3040480000.0,0.0,MomentumStrategy,1370,735396.9999999999,MACD,1370,17.13032088847808,15.924612046398298,CrossOver,1370,0.0,CrossDown,1370,0.0,ATR,1370,12.426327379578636,SMA,1370,1904.2720000000002,Broker,1370,101442.25617277413,101442.25617277413,BuySell,1370,,,Trades,1370,,
1371,spx-1950-2018,1371,2014-06-13 23:59:59.999989,1930.8,1937.3,1927.69,1936.16,2598230000.0,0.0,MomentumStrategy,1371,735397.9999999999,MACD,1371,16.25029592027886,15.98974882117441,CrossOver,1371,0.0,CrossDown,1371,0.0,ATR,1371,12.225161138180155,SMA,1371,1906.0213333333334,Broker,1371,101442.25617277413,101442.25617277413,BuySell,1371,,,Trades,1371,,
1372,spx-1950-2018,1372,2014-06-16 23:59:59.999989,1934.84,1941.15,1930.91,1937.78,2926130000.0,0.0,MomentumStrategy,1372,735400.9999999999,MACD,1372,15.504859880575623,15.892771033054654,CrossOver,1372,-1.0,CrossDown,1372,1.0,ATR,1372,12.08336391402443,SMA,1372,1907.9093333333333,Broker,1372,101442.25617277413,101442.25617277413,BuySell,1372,,,Trades,1372,,
1373,spx-1950-2018,1373,2014-06-17 23:59:59.999989,1937.15,1943.69,1933.55,1941.99,2971260000.0,0.0,MomentumStrategy,1373,735401.9999999999,MACD,1373,15.079975691286108,15.730211964700946,CrossOver,1373,0.0,CrossDown,1373,0.0,ATR,1373,11.944552205879836,SMA,1373,1909.8203333333333,Broker,1373,111439.00502971352,101417.27913719734,BuySell,1373,,1937.1500000000003,Trades,1373,,
1374,spx-1950-2018,1374,2014-06-18 23:59:59.999989,1942.73,1957.74,1939.29,1956.98,3065220000.0,0.0,MomentumStrategy,1374,735402.9999999999,MACD,1374,15.771021119149736,15.738373795590704,CrossOver,1374,1.0,CrossDown,1374,0.0,ATR,1374,12.409227048316994,SMA,1374,1912.7956666666666,Broker,1374,111439.00502971352,101339.92257453284,BuySell,1374,,,Trades,1374,,
1375,spx-1950-2018,1375,2014-06-19 23:59:59.999989,1957.5,1959.87,1952.26,1959.48,2952150000.0,0.0,MomentumStrategy,1375,735403.9999999999,MACD,1375,16.33214194019206,15.857127424510976,CrossOver,1375,0.0,CrossDown,1375,0.0,ATR,1375,12.066425116294345,SMA,1375,1915.5046666666667,Broker,1375,101337.2390913717,101337.2390913717,BuySell,1375,1957.4999999999998,,Trades,1375,,-105.01708140242795
1376,spx-1950-2018,1376,2014-06-20 23:59:59.999989,1960.45,1963.91,1959.17,1962.87,4336240000.0,0.0,MomentumStrategy,1376,735404.9999999999,MACD,1376,16.856072589838732,16.056916457576527,CrossOver,1376,0.0,CrossDown,1376,0.0,ATR,1376,11.543109036559036,SMA,1376,1918.4126666666666,Broker,1376,101337.2390913717,101337.2390913717,BuySell,1376,,,Trades,1376,,
1377,spx-1950-2018,1377,2014-06-23 23:59:59.999989,1962.92,1963.74,1958.89,1962.61,2717630000.0,0.0,MomentumStrategy,1377,735407.9999999999,MACD,1377,17.053726829991092,16.25627853205944,CrossOver,1377,0.0,CrossDown,1377,0.0,ATR,1377,11.065029819661955,SMA,1377,1921.217,Broker,1377,101337.2390913717,101337.2390913717,BuySell,1377,,,Trades,1377,,
1378,spx-1950-2018,1378,2014-06-24 23:59:59.999989,1961.97,1968.17,1948.34,1949.98,3089700000.0,0.0,MomentumStrategy,1378,735408.9999999999,MACD,1378,16.006718307831534,16.20636648721386,CrossOver,1378,-1.0,CrossDown,1378,1.0,ATR,1378,11.691099118257542,SMA,1378,1922.9946666666665,Broker,1378,101337.2390913717,101337.2390913717,BuySell,1378,,,Trades,1378,,
1379,spx-1950-2018,1379,2014-06-25 23:59:59.999989,1949.27,1960.83,1947.49,1959.53,3106710000.0,0.0,MomentumStrategy,1379,735409.9999999999,MACD,1379,15.765823103201,16.11825781041129,CrossOver,1379,0.0,CrossDown,1379,0.0,ATR,1379,11.808877752667712,SMA,1379,1925.0639999999999,Broker,1379,111333.59802838643,101284.6231671058,BuySell,1379,,1949.27,Trades,1379,,
1380,spx-1950-2018,1380,2014-06-26 23:59:59.999989,1959.89,1959.89,1944.69,1957.22,2778840000.0,0.0,MomentumStrategy,1380,735410.9999999999,MACD,1380,15.213146539992522,15.937235556327538,CrossOver,1380,0.0,CrossDown,1380,0.0,ATR,1380,12.051100770334308,SMA,1380,1927.3536666666666,Broker,1380,111333.59802838643,101296.46944245222,BuySell,1380,,,Trades,1380,,
1381,spx-1950-2018,1381,2014-06-27 23:59:59.999989,1956.56,1961.47,1952.18,1960.96,4290590000.0,0.0,MomentumStrategy,1381,735411.9999999999,MACD,1381,14.905116223632604,15.73081168978855,CrossOver,1381,0.0,CrossDown,1381,0.0,ATR,1381,11.853879286739,SMA,1381,1930.3573333333334,Broker,1381,111333.59802838643,101277.28975855802,BuySell,1381,,,Trades,1381,,
1382,spx-1950-2018,1382,2014-06-30 23:59:59.999989,1960.79,1964.24,1958.22,1960.23,3037350000.0,0.0,MomentumStrategy,1382,735414.9999999999,MACD,1382,14.435689437611245,15.47178723935309,CrossOver,1382,0.0,CrossDown,1382,0.0,ATR,1382,11.437173623400499,SMA,1382,1933.1029999999998,Broker,1382,111333.59802838643,101281.0333866978,BuySell,1382,,,Trades,1382,,
1383,spx-1950-2018,1383,2014-07-01 23:59:59.999989,1962.29,1978.58,1962.29,1973.32,3188240000.0,0.0,MomentumStrategy,1383,735415.9999999999,MACD,1383,14.947612161525058,15.366952223787484,CrossOver,1383,0.0,CrossDown,1383,0.0,ATR,1383,11.930946936014744,SMA,1383,1936.0443333333335,Broker,1383,111333.59802838643,101213.90449306813,BuySell,1383,,,Trades,1383,,
1384,spx-1950-2018,1384,2014-07-02 23:59:59.999989,1973.06,1976.67,1972.58,1974.62,2851480000.0,0.0,MomentumStrategy,1384,735416.9999999999,MACD,1384,15.282051763890195,15.349972131808027,CrossOver,1384,0.0,CrossDown,1384,0.0,ATR,1384,11.370879297727987,SMA,1384,1939.4373333333335,Broker,1384,101215.2378400768,101215.2378400768,BuySell,1384,1973.06,,Trades,1384,,-122.0012512948849
1385,spx-1950-2018,1385,2014-07-03 23:59:59.999989,1975.88,1985.59,1975.88,1985.44,1998090000.0,0.0,MomentumStrategy,1385,735417.9999999999,MACD,1385,16.233056560456816,15.526589017537786,CrossOver,1385,1.0,CrossDown,1385,0.0,ATR,1385,11.34224506217599,SMA,1385,1942.6843333333334,Broker,1385,101215.2378400768,101215.2378400768,BuySell,1385,,,Trades,1385,,
1386,spx-1950-2018,1386,2014-07-07 23:59:59.999989,1984.22,1984.22,1974.88,1977.65,2681260000.0,0.0,MomentumStrategy,1386,735421.9999999999,MACD,1386,16.171729189556117,15.655617051941453,CrossOver,1386,0.0,CrossDown,1386,0.0,ATR,1386,11.286370414877702,SMA,1386,1945.5230000000001,Broker,1386,101215.2378400768,101215.2378400768,BuySell,1386,,,Trades,1386,,
1387,spx-1950-2018,1387,2014-07-08 23:59:59.999989,1976.39,1976.39,1959.46,1963.71,3302430000.0,0.0,MomentumStrategy,1387,735422.9999999999,MACD,1387,14.827364677431206,15.489966577039405,CrossOver,1387,-1.0,CrossDown,1387,1.0,ATR,1387,11.779486813815012,SMA,1387,1947.6290000000001,Broker,1387,101215.2378400768,101215.2378400768,BuySell,1387,,,Trades,1387,,
1388,spx-1950-2018,1388,2014-07-09 23:59:59.999989,1965.1,1974.15,1965.1,1972.83,2858800000.0,0.0,MomentumStrategy,1388,735423.9999999999,MACD,1388,14.332636188701827,15.258500499371891,CrossOver,1388,0.0,CrossDown,1388,0.0,ATR,1388,11.6838091842568,SMA,1388,1949.6596666666667,Broker,1388,111222.31627833907,101175.87357549599,BuySell,1388,,1965.1,Trades,1388,,
1389,spx-1950-2018,1389,2014-07-10 23:59:59.999989,1966.67,1969.84,1952.86,1964.68,3165690000.0,0.0,MomentumStrategy,1389,735424.9999999999,MACD,1389,13.1315510629031,14.833110612078134,CrossOver,1389,0.0,CrossDown,1389,0.0,ATR,1389,12.275679956809888,SMA,1389,1951.4896666666668,Broker,1389,111222.31627833907,101217.37664876037,BuySell,1389,,,Trades,1389,,
1390,spx-1950-2018,1390,2014-07-11 23:59:59.999989,1965.76,1968.67,1959.63,1967.57,2684630000.0,0.0,MomentumStrategy,1390,735425.9999999999,MACD,1390,12.27142395792771,14.32077328124805,CrossOver,1390,0.0,CrossDown,1390,0.0,ATR,1390,12.044559959894894,SMA,1390,1953.0743333333335,Broker,1390,111222.31627833907,101202.6596080568,BuySell,1390,,,Trades,1390,,
1391,spx-1950-2018,1391,2014-07-14 23:59:59.999989,1969.86,1979.85,1969.86,1977.1,2744920000.0,0.0,MomentumStrategy,1391,735428.9999999999,MACD,1391,12.217917833426554,13.900202191683752,CrossOver,1391,0.0,CrossDown,1391,0.0,ATR,1391,12.061377105616685,SMA,1391,1954.8586666666667,Broker,1391,111222.31627833907,101154.12902054643,BuySell,1391,,,Trades,1391,,
1392,spx-1950-2018,1392,2014-07-15 23:59:59.999989,1977.36,1982.52,1965.34,1973.28,3328740000.0,0.0,MomentumStrategy,1392,735429.9999999999,MACD,1392,11.732032205017504,13.466568194350502,CrossOver,1392,0.0,CrossDown,1392,0.0,ATR,1392,12.426993026644071,SMA,1392,1956.469,Broker,1392,101152.80499612328,101152.80499612328,BuySell,1392,1977.36,,Trades,1392,,-62.432843953536874
1393,spx-1950-2018,1393,2014-07-16 23:59:59.999989,1976.35,1983.94,1975.67,1981.57,3390950000.0,0.0,MomentumStrategy,1393,735430.9999999999,MACD,1393,11.878964750223986,13.1490475055252,CrossOver,1393,0.0,CrossDown,1393,0.0,ATR,1393,12.300779239026644,SMA,1393,1958.38,Broker,1393,101152.80499612328,101152.80499612328,BuySell,1393,,,Trades,1393,,
1394,spx-1950-2018,1394,2014-07-17 23:59:59.999989,1979.75,1981.8,1955.59,1958.12,3381680000.0,0.0,MomentumStrategy,1394,735431.9999999999,MACD,1394,9.988054752875996,12.516848954995359,CrossOver,1394,0.0,CrossDown,1394,0.0,ATR,1394,13.294295007667602,SMA,1394,1959.388,Broker,1394,101152.80499612328,101152.80499612328,BuySell,1394,,,Trades,1394,,
1395,spx-1950-2018,1395,2014-07-18 23:59:59.999989,1961.54,1979.91,1960.82,1978.22,3106060000.0,0.0,MomentumStrategy,1395,735432.9999999999,MACD,1395,9.996167378852533,12.012712639766793,CrossOver,1395,0.0,CrossDown,1395,0.0,ATR,1395,13.9011310785485,SMA,1395,1960.6466666666668,Broker,1395,101152.80499612328,101152.80499612328,BuySell,1395,,,Trades,1395,,
1396,spx-1950-2018,1396,2014-07-21 23:59:59.999989,1976.93,1976.93,1965.77,1973.63,2611160000.0,0.0,MomentumStrategy,1396,735435.9999999999,MACD,1396,9.522453141325741,11.514660740078583,CrossOver,1396,0.0,CrossDown,1396,0.0,ATR,1396,13.797478858652182,SMA,1396,1961.453,Broker,1396,101152.80499612328,101152.80499612328,BuySell,1396,,,Trades,1396,,
1397,spx-1950-2018,1397,2014-07-22 23:59:59.999989,1975.65,1986.24,1975.65,1983.53,2890480000.0,0.0,MomentumStrategy,1397,735436.9999999999,MACD,1397,9.832535113162976,11.178235614695463,CrossOver,1397,0.0,CrossDown,1397,0.0,ATR,1397,13.712658940177018,SMA,1397,1962.5283333333332,Broker,1397,101152.80499612328,101152.80499612328,BuySell,1397,,,Trades,1397,,
1398,spx-1950-2018,1398,2014-07-23 23:59:59.999989,1985.32,1989.23,1982.44,1987.01,2869720000.0,0.0,MomentumStrategy,1398,735437.9999999999,MACD,1398,10.241031984395704,10.990794888635513,CrossOver,1398,0.0,CrossDown,1398,0.0,ATR,1398,13.218183301592944,SMA,1398,1963.7356666666667,Broker,1398,101152.80499612328,101152.80499612328,BuySell,1398,,,Trades,1398,,
1399,spx-1950-2018,1399,2014-07-24 23:59:59.999989,1988.07,1991.39,1985.79,1987.98,3203530000.0,0.0,MomentumStrategy,1399,735438.9999999999,MACD,1399,10.521751390809868,10.896986189070384,CrossOver,1399,0.0,CrossDown,1399,0.0,ATR,1399,12.674027351479172,SMA,1399,1965.205333333333,Broker,1399,101152.80499612328,101152.80499612328,BuySell,1399,,,Trades,1399,,
1400,spx-1950-2018,1400,2014-07-25 23:59:59.999989,1984.6,1984.6,1974.37,1978.34,2638960000.0,0.0,MomentumStrategy,1400,735439.9999999999,MACD,1400,9.85277939992875,10.68814483124206,CrossOver,1400,0.0,CrossDown,1400,0.0,ATR,1400,12.740882540659241,SMA,1400,1966.8129999999999,Broker,1400,101152.80499612328,101152.80499612328,BuySell,1400,,,Trades,1400,,
1401,spx-1950-2018,1401,2014-07-28 23:59:59.999989,1978.25,1981.52,1967.31,1978.91,2803320000.0,0.0,MomentumStrategy,1401,735442.9999999999,MACD,1401,9.261843744395946,10.402884613872837,CrossOver,1401,0.0,CrossDown,1401,0.0,ATR,1401,12.845819502040726,SMA,1401,1968.238,Broker,1401,101152.80499612328,101152.80499612328,BuySell,1401,,,Trades,1401,,
1402,spx-1950-2018,1402,2014-07-29 23:59:59.999989,1980.03,1984.85,1969.95,1969.95,3183300000.0,0.0,MomentumStrategy,1402,735443.9999999999,MACD,1402,7.978554057076508,9.918018502513572,CrossOver,1402,0.0,CrossDown,1402,0.0,ATR,1402,12.99254668046638,SMA,1402,1969.3103333333333,Broker,1402,101152.80499612328,101152.80499612328,BuySell,1402,,,Trades,1402,,
1403,spx-1950-2018,1403,2014-07-30 23:59:59.999989,1973.21,1978.9,1962.42,1970.07,3448250000.0,0.0,MomentumStrategy,1403,735444.9999999999,MACD,1403,6.89177662049201,9.31277012610926,CrossOver,1403,0.0,CrossDown,1403,0.0,ATR,1403,13.241650489004495,SMA,1403,1970.2463333333333,Broker,1403,101152.80499612328,101152.80499612328,BuySell,1403,,,Trades,1403,,
1404,spx-1950-2018,1404,2014-07-31 23:59:59.999989,1965.14,1965.14,1930.67,1930.67,4193000000.0,0.0,MomentumStrategy,1404,735445.9999999999,MACD,1404,2.81875410897419,8.013966922682247,CrossOver,1404,0.0,CrossDown,1404,0.0,ATR,1404,15.110104025504166,SMA,1404,1969.3693333333333,Broker,1404,101152.80499612328,101152.80499612328,BuySell,1404,,,Trades,1404,,
1405,spx-1950-2018,1405,2014-08-01 23:59:59.999989,1929.8,1937.35,1916.37,1925.15,3789660000.0,0.0,MomentumStrategy,1405,735446.9999999999,MACD,1405,-0.8448248286422313,6.2422085724173515,CrossOver,1405,0.0,CrossDown,1405,0.0,ATR,1405,15.529382309396727,SMA,1405,1968.225,Broker,1405,101152.80499612328,101152.80499612328,BuySell,1405,,,Trades,1405,,
1406,spx-1950-2018,1406,2014-08-04 23:59:59.999989,1926.62,1942.92,1921.2,1938.99,3072920000.0,0.0,MomentumStrategy,1406,735449.9999999999,MACD,1406,-2.601476989696039,4.473471459994673,CrossOver,1406,0.0,CrossDown,1406,0.0,ATR,1406,15.971569287296964,SMA,1406,1967.429,Broker,1406,101152.80499612328,101152.80499612328,BuySell,1406,,,Trades,1406,,
1407,spx-1950-2018,1407,2014-08-05 23:59:59.999989,1936.34,1936.34,1913.77,1920.21,3462520000.0,0.0,MomentumStrategy,1407,735450.9999999999,MACD,1407,-5.446244614571015,2.4895282450815355,CrossOver,1407,0.0,CrossDown,1407,0.0,ATR,1407,16.63217148106147,SMA,1407,1966.0156666666667,Broker,1407,101152.80499612328,101152.80499612328,BuySell,1407,,,Trades,1407,,
1408,spx-1950-2018,1408,2014-08-06 23:59:59.999989,1917.29,1927.91,1911.45,1920.24,3539150000.0,0.0,MomentumStrategy,1408,735451.9999999999,MACD,1408,-7.610592530190161,0.4695040900271963,CrossOver,1408,0.0,CrossDown,1408,0.0,ATR,1408,16.61987351812851,SMA,1408,1965.0243333333335,Broker,1408,101152.80499612328,101152.80499612328,BuySell,1408,,,Trades,1408,,
1409,spx-1950-2018,1409,2014-08-07 23:59:59.999989,1923.03,1928.89,1904.78,1909.57,3230520000.0,0.0,MomentumStrategy,1409,735452.9999999999,MACD,1409,-10.070744401057254,-1.6385456081896939,CrossOver,1409,0.0,CrossDown,1409,0.0,ATR,1409,17.154882552547914,SMA,1409,1963.359,Broker,1409,101152.80499612328,101152.80499612328,BuySell,1409,,,Trades,1409,,
1410,spx-1950-2018,1410,2014-08-08 23:59:59.999989,1910.35,1932.38,1909.01,1931.59,2902280000.0,0.0,MomentumStrategy,1410,735453.9999999999,MACD,1410,-10.12686630101257,-3.3362097467542693,CrossOver,1410,0.0,CrossDown,1410,0.0,ATR,1410,17.598819513080215,SMA,1410,1962.5046666666667,Broker,1410,101152.80499612328,101152.80499612328,BuySell,1410,,,Trades,1410,,
1411,spx-1950-2018,1411,2014-08-11 23:59:59.999989,1933.43,1944.9,1933.43,1936.92,2784890000.0,0.0,MomentumStrategy,1411,735456.9999999999,MACD,1411,-9.630245381592431,-4.595016873721902,CrossOver,1411,0.0,CrossDown,1411,0.0,ATR,1411,17.292475262145928,SMA,1411,1961.7033333333334,Broker,1411,101152.80499612328,101152.80499612328,BuySell,1411,,,Trades,1411,,
1412,spx-1950-2018,1412,2014-08-12 23:59:59.999989,1935.73,1939.65,1928.29,1933.75,2611700000.0,0.0,MomentumStrategy,1412,735457.9999999999,MACD,1412,-9.384286024421954,-5.552870703861912,CrossOver,1412,0.0,CrossDown,1412,0.0,ATR,1412,16.868727029135517,SMA,1412,1960.8206666666667,Broker,1412,101152.80499612328,101152.80499612328,BuySell,1412,,,Trades,1412,,
1413,spx-1950-2018,1413,2014-08-13 23:59:59.999989,1935.6,1948.41,1935.6,1946.72,2718020000.0,0.0,MomentumStrategy,1413,735458.9999999999,MACD,1413,-8.04999551923811,-6.052295666937153,CrossOver,1413,0.0,CrossDown,1413,0.0,ATR,1413,16.7109608127687,SMA,1413,1959.934,Broker,1413,101152.80499612328,101152.80499612328,BuySell,1413,,,Trades,1413,,
