Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
590,spx-1950-2018,590,2013-05-08 23:59:59.999989,1625.95,1632.78,1622.7,1632.69,3554700000.0,0.0,MomentumStrategy,590,734996.9999999999,MACD,590,16.964509300184318,12.227077900909103,CrossOver,590,0.0,CrossDown,590,0.0,ATR,590,14.291562567743725,SMA,590,1578.6116666666667,Broker,590,100085.3663918561,100085.3663918561,BuySell,590,,,Trades,590,,
591,spx-1950-2018,591,2013-05-09 23:59:59.999989,1632.69,1635.01,1623.09,1626.67,3457400000.0,0.0,MomentumStrategy,591,734997.9999999999,MACD,591,17.642831019296636,13.310228524586611,CrossOver,591,0.0,CrossDown,591,0.0,ATR,591,14.12216524147632,SMA,591,1580.739,Broker,591,100085.3663918561,100085.3663918561,BuySell,591,,,Trades,591,,
592,spx-1950-2018,592,2013-05-10 23:59:59.999989,1626.69,1633.7,1623.71,1633.7,3086470000.0,0.0,MomentumStrategy,592,734998.9999999999,MACD,592,18.534019477070615,14.354986715083413,CrossOver,592,0.0,CrossDown,592,0.0,ATR,592,13.82701058137087,SMA,592,1582.8893333333333,Broker,592,100085.3663918561,100085.3663918561,BuySell,592,,,Trades,592,,
593,spx-1950-2018,593,2013-05-13 23:59:59.999989,1632.1,1636.0,1626.74,1633.77,2910600000.0,0.0,MomentumStrategy,593,735001.9999999999,MACD,593,19.026614200659196,15.28931221219857,CrossOver,593,0.0,CrossDown,593,0.0,ATR,593,13.500795539844379,SMA,593,1585.276,Broker,593,100085.3663918561,100085.3663918561,BuySell,593,,,Trades,593,,
594,spx-1950-2018,594,2013-05-14 23:59:59.999989,1633.75,1651.1,1633.75,1650.34,3457790000.0,0.0,MomentumStrategy,594,735002.9999999999,MACD,594,20.51754608722399,16.334958987203656,CrossOver,594,0.0,CrossDown,594,0.0,ATR,594,13.775738715569773,SMA,594,1587.9456666666667,Broker,594,100085.3663918561,100085.3663918561,BuySell,594,,,Trades,594,,
595,spx-1950-2018,595,2013-05-15 23:59:59.999989,1649.13,1661.49,1646.68,1658.78,3657440000.0,0.0,MomentumStrategy,595,735003.9999999999,MACD,595,22.125113279407742,17.492989845644473,CrossOver,595,0.0,CrossDown,595,0.0,ATR,595,13.8496145216005,SMA,595,1591.4486666666667,Broker,595,100085.3663918561,100085.3663918561,BuySell,595,,,Trades,595,,
596,spx-1950-2018,596,2013-05-16 23:59:59.999989,1658.07,1660.51,1648.6,1650.47,3513130000.0,0.0,MomentumStrategy,596,735004.9999999999,MACD,596,22.469559218817494,18.488303720279077,CrossOver,596,0.0,CrossDown,596,0.0,ATR,596,13.71107062720047,SMA,596,1594.465,Broker,596,100085.3663918561,100085.3663918561,BuySell,596,,,Trades,596,,
597,spx-1950-2018,597,2013-05-17 23:59:59.999989,1652.45,1667.47,1652.45,1667.47,3440710000.0,0.0,MomentumStrategy,597,735005.9999999999,MACD,597,23.83948627426571,19.558540231076403,CrossOver,597,0.0,CrossDown,597,0.0,ATR,597,13.945994153829009,SMA,597,1598.2713333333334,Broker,597,100085.3663918561,100085.3663918561,BuySell,597,,,Trades,597,,
598,spx-1950-2018,598,2013-05-20 23:59:59.999989,1665.71,1672.84,1663.52,1666.29,3275080000.0,0.0,MomentumStrategy,598,735008.9999999999,MACD,598,24.546984835950298,20.556229152051184,CrossOver,598,0.0,CrossDown,598,0.0,ATR,598,13.615565999984076,SMA,598,1601.712,Broker,598,100085.3663918561,100085.3663918561,BuySell,598,,,Trades,598,,
599,spx-1950-2018,599,2013-05-21 23:59:59.999989,1666.2,1674.93,1662.67,1669.16,3513560000.0,0.0,MomentumStrategy,599,735009.9999999999,MACD,599,25.050500975891737,21.455083516819293,CrossOver,599,0.0,CrossDown,599,0.0,ATR,599,13.51873985712807,SMA,599,1605.0636666666664,Broker,599,100085.3663918561,100085.3663918561,BuySell,599,,,Trades,599,,
600,spx-1950-2018,600,2013-05-22 23:59:59.999989,1669.39,1687.18,1648.86,1655.35,4361020000.0,0.0,MomentumStrategy,600,735010.9999999999,MACD,600,24.057865461875735,21.975639905830583,CrossOver,600,0.0,CrossDown,600,0.0,ATR,600,15.290258438761791,SMA,600,1607.3176666666666,Broker,600,100085.3663918561,100085.3663918561,BuySell,600,,,Trades,600,,
601,spx-1950-2018,601,2013-05-23 23:59:59.999989,1651.62,1655.5,1635.53,1650.51,3945510000.0,0.0,MomentumStrategy,601,735011.9999999999,MACD,601,22.619898999761972,22.104491724616864,CrossOver,601,0.0,CrossDown,601,0.0,ATR,601,15.62452569313595,SMA,601,1609.2223333333334,Broker,601,100085.3663918561,100085.3663918561,BuySell,601,,,Trades,601,,
602,spx-1950-2018,602,2013-05-24 23:59:59.999989,1646.67,1649.78,1636.88,1649.6,2758080000.0,0.0,MomentumStrategy,602,735012.9999999999,MACD,602,21.162917879875067,21.916176955668504,CrossOver,602,-1.0,CrossDown,602,1.0,ATR,602,15.48205957219766,SMA,602,1611.2473333333332,Broker,602,100085.3663918561,100085.3663918561,BuySell,602,,,Trades,602,,
603,spx-1950-2018,603,2013-05-28 23:59:59.999989,1652.63,1674.21,1652.63,1660.06,3457400000.0,0.0,MomentumStrategy,603,735016.9999999999,MACD,603,20.614651556546278,21.655871875844063,CrossOver,603,0.0,CrossDown,603,0.0,ATR,603,16.134055317040694,SMA,603,1614.8373333333334,Broker,603,110103.73448108986,100040.32516974166,BuySell,603,,1652.63,Trades,603,,
604,spx-1950-2018,604,2013-05-29 23:59:59.999989,1656.57,1656.57,1640.05,1648.36,3587140000.0,0.0,MomentumStrategy,604,735017.9999999999,MACD,604,19.01684003192645,21.128065507060544,CrossOver,604,0.0,CrossDown,604,0.0,ATR,604,16.410908508680645,SMA,604,1617.2969999999998,Broker,604,110103.73448108986,100111.25145490169,BuySell,604,,,Trades,604,,
605,spx-1950-2018,605,2013-05-30 23:59:59.999989,1649.14,1661.91,1648.61,1654.41,3498620000.0,0.0,MomentumStrategy,605,735018.9999999999,MACD,605,18.03089835272931,20.5086320761943,CrossOver,605,0.0,CrossDown,605,0.0,ATR,605,16.206557900917755,SMA,605,1620.7103333333332,Broker,605,110103.73448108986,100074.57589719073,BuySell,605,,,Trades,605,,
606,spx-1950-2018,606,2013-05-31 23:59:59.999989,1652.13,1658.99,1630.74,1630.74,4099600000.0,0.0,MomentumStrategy,606,735019.9999999999,MACD,606,15.16475147184542,19.439855955324525,CrossOver,606,0.0,CrossDown,606,0.0,ATR,606,17.066803765137916,SMA,606,1623.6813333333334,Broker,606,110103.73448108986,100218.06522793758,BuySell,606,,,Trades,606,,
607,spx-1950-2018,607,2013-06-03 23:59:59.999989,1631.71,1640.42,1622.72,1640.42,3952070000.0,0.0,MomentumStrategy,607,735022.9999999999,MACD,607,13.51857085039137,18.255598934337893,CrossOver,607,0.0,CrossDown,607,0.0,ATR,607,17.112032067628068,SMA,607,1626.5203333333334,Broker,607,110103.73448108986,100159.38433560004,BuySell,607,,,Trades,607,,
608,spx-1950-2018,608,2013-06-04 23:59:59.999989,1640.73,1646.53,1623.62,1631.38,3653840000.0,0.0,MomentumStrategy,608,735023.9999999999,MACD,608,11.353630809646575,16.87520530939963,CrossOver,608,0.0,CrossDown,608,0.0,ATR,608,17.526172634226068,SMA,608,1628.8163333333332,Broker,608,110103.73448108986,100214.18549951857,BuySell,608,,,Trades,608,,
609,spx-1950-2018,609,2013-06-05 23:59:59.999989,1629.05,1629.31,1607.09,1608.9,3632350000.0,0.0,MomentumStrategy,609,735024.9999999999,MACD,609,7.734790255676899,15.047122298655085,CrossOver,609,0.0,CrossDown,609,0.0,ATR,609,18.009303160352793,SMA,609,1629.8203333333333,Broker,609,110103.73448108986,100350.46096023632,BuySell,609,,,Trades,609,,
610,spx-1950-2018,610,2013-06-06 23:59:59.999989,1609.29,1622.56,1598.23,1622.56,3547380000.0,0.0,MomentumStrategy,610,735025.9999999999,MACD,610,5.90105716916878,13.217909272757824,CrossOver,610,0.0,CrossDown,610,0.0,ATR,610,18.460781506041876,SMA,610,1631.2793333333332,Broker,610,110103.73448108986,100267.65300679306,BuySell,610,,,Trades,610,,
611,spx-1950-2018,611,2013-06-07 23:59:59.999989,1625.27,1644.4,1625.27,1643.38,3371990000.0,0.0,MomentumStrategy,611,735026.9999999999,MACD,611,6.057977888637424,11.785922995933744,CrossOver,611,0.0,CrossDown,611,0.0,ATR,611,18.702154255610324,SMA,611,1633.22,Broker,611,110103.73448108986,100141.44059166212,BuySell,611,,,Trades,611,,
612,spx-1950-2018,612,2013-06-10 23:59:59.999989,1644.67,1648.69,1639.26,1642.81,2978730000.0,0.0,MomentumStrategy,612,735029.9999999999,MACD,612,6.066414601740917,10.642021317095178,CrossOver,612,0.0,CrossDown,612,0.0,ATR,612,18.039857523066733,SMA,612,1635.239,Broker,612,100133.62051406756,100133.62051406756,BuySell,612,1644.67,,Trades,612,48.25412221144542,
613,spx-1950-2018,613,2013-06-11 23:59:59.999989,1638.64,1640.13,1622.92,1626.13,3435710000.0,0.0,MomentumStrategy,613,735030.9999999999,MACD,613,4.673293341617182,9.448275721999579,CrossOver,613,0.0,CrossDown,613,0.0,ATR,613,18.172010557133387,SMA,613,1636.323,Broker,613,100133.62051406756,100133.62051406756,BuySell,613,,,Trades,613,,
614,spx-1950-2018,614,2013-06-12 23:59:59.999989,1629.94,1637.71,1610.92,1612.52,3202550000.0,0.0,MomentumStrategy,614,735031.9999999999,MACD,614,2.442861660988683,8.0471929097974,CrossOver,614,0.0,CrossDown,614,0.0,ATR,614,18.787581231623857,SMA,614,1636.8213333333333,Broker,614,100133.62051406756,100133.62051406756,BuySell,614,,,Trades,614,,
615,spx-1950-2018,615,2013-06-13 23:59:59.999989,1612.15,1639.25,1608.07,1636.36,3378620000.0,0.0,MomentumStrategy,615,735032.9999999999,MACD,615,2.569299954958069,6.951614318829535,CrossOver,615,0.0,CrossDown,615,0.0,ATR,615,19.67275400079359,SMA,615,1638.6100000000001,Broker,615,100133.62051406756,100133.62051406756,BuySell,615,,,Trades,615,,
616,spx-1950-2018,616,2013-06-14 23:59:59.999989,1635.52,1640.8,1623.96,1626.73,2939400000.0,0.0,MomentumStrategy,616,735033.9999999999,MACD,616,1.8708763966155857,5.935466734386745,CrossOver,616,0.0,CrossDown,616,0.0,ATR,616,19.470414429308327,SMA,616,1639.5813333333333,Broker,616,100133.62051406756,100133.62051406756,BuySell,616,,,Trades,616,,
617,spx-1950-2018,617,2013-06-17 23:59:59.999989,1630.64,1646.5,1630.34,1639.04,3137080000.0,0.0,MomentumStrategy,617,735036.9999999999,MACD,617,2.2843522253031097,5.205243832570018,CrossOver,617,0.0,CrossDown,617,0.0,ATR,617,19.491813398643448,SMA,617,1640.4019999999998,Broker,617,100133.62051406756,100133.62051406756,BuySell,617,,,Trades,617,,
618,spx-1950-2018,618,2013-06-18 23:59:59.999989,1639.77,1654.19,1639.77,1651.81,3120980000.0,0.0,MomentumStrategy,618,735037.9999999999,MACD,618,3.6009574788299687,4.884386561822009,CrossOver,618,0.0,CrossDown,618,0.0,ATR,618,19.18168387016892,SMA,618,1641.5456666666666,Broker,618,100133.62051406756,100133.62051406756,BuySell,618,,,Trades,618,,
619,spx-1950-2018,619,2013-06-19 23:59:59.999989,1651.83,1652.45,1628.91,1628.93,3545060000.0,0.0,MomentumStrategy,619,735038.9999999999,MACD,619,2.7662640737146376,4.460762064200535,CrossOver,619,0.0,CrossDown,619,0.0,ATR,619,19.492992165156853,SMA,619,1641.6446666666666,Broker,619,100133.62051406756,100133.62051406756,BuySell,619,,,Trades,619,,
620,spx-1950-2018,620,2013-06-20 23:59:59.999989,1624.62,1624.62,1584.32,1588.19,4858850000.0,0.0,MomentumStrategy,620,735039.9999999999,MACD,620,-1.1691369026432312,3.3347822708317816,CrossOver,620,0.0,CrossDown,620,0.0,ATR,620,21.287064153359943,SMA,620,1640.1613333333332,Broker,620,100133.62051406756,100133.62051406756,BuySell,620,,,Trades,620,,
621,spx-1950-2018,621,2013-06-21 23:59:59.999989,1588.62,1599.19,1577.7,1592.43,5797280000.0,0.0,MomentumStrategy,621,735040.9999999999,MACD,621,-3.900871150186731,1.8876515866280794,CrossOver,621,0.0,CrossDown,621,0.0,ATR,621,21.30155957097709,SMA,621,1639.02,Broker,621,100133.62051406756,100133.62051406756,BuySell,621,,,Trades,621,,
622,spx-1950-2018,622,2013-06-24 23:59:59.999989,1588.77,1588.77,1560.33,1573.09,4733660000.0,0.0,MomentumStrategy,622,735043.9999999999,MACD,622,-7.53945643073871,0.002229983154721671,CrossOver,622,0.0,CrossDown,622,0.0,ATR,622,22.072876744478737,SMA,622,1636.9996666666666,Broker,622,100133.62051406756,100133.62051406756,BuySell,622,,,Trades,622,,
623,spx-1950-2018,623,2013-06-25 23:59:59.999989,1577.52,1593.79,1577.09,1588.03,3761170000.0,0.0,MomentumStrategy,623,735044.9999999999,MACD,623,-9.112485280963483,-1.8207130696689193,CrossOver,623,0.0,CrossDown,623,0.0,ATR,623,21.974814119873116,SMA,623,1635.475,Broker,623,100133.62051406756,100133.62051406756,BuySell,623,,,Trades,623,,
624,spx-1950-2018,624,2013-06-26 23:59:59.999989,1592.27,1606.83,1592.27,1603.26,3558340000.0,0.0,MomentumStrategy,624,735045.9999999999,MACD,624,-9.026140530786506,-3.2617985618924368,CrossOver,624,0.0,CrossDown,624,0.0,ATR,624,21.748041682739316,SMA,624,1633.9056666666665,Broker,624,100133.62051406756,100133.62051406756,BuySell,624,,,Trades,624,,
625,spx-1950-2018,625,2013-06-27 23:59:59.999989,1606.44,1620.07,1606.44,1613.2,3364540000.0,0.0,MomentumStrategy,625,735046.9999999999,MACD,625,-8.062695036707282,-4.221977856855406,CrossOver,625,0.0,CrossDown,625,0.0,ATR,625,21.395324419686503,SMA,625,1632.3863333333331,Broker,625,100133.62051406756,100133.62051406756,BuySell,625,,,Trades,625,,
626,spx-1950-2018,626,2013-06-28 23:59:59.999989,1611.12,1615.94,1601.06,1606.28,4977190000.0,0.0,MomentumStrategy,626,735047.9999999999,MACD,626,-7.767999050899334,-4.931182095664192,CrossOver,626,0.0,CrossDown,626,0.0,ATR,626,20.929944103994618,SMA,626,1630.9133333333334,Broker,626,100133.62051406756,100133.62051406756,BuySell,626,,,Trades,626,,
627,spx-1950-2018,627,2013-07-01 23:59:59.999989,1609.78,1626.61,1609.78,1614.96,3104690000.0,0.0,MomentumStrategy,627,735050.9999999999,MACD,627,-6.756166024401409,-5.2961788814116355,CrossOver,627,0.0,CrossDown,627,0.0,ATR,627,20.887090953709286,SMA,627,1629.163,Broker,627,100133.62051406756,100133.62051406756,BuySell,627,,,Trades,627,,
628,spx-1950-2018,628,2013-07-02 23:59:59.999989,1614.29,1624.26,1606.77,1614.08,3317130000.0,0.0,MomentumStrategy,628,735051.9999999999,MACD,628,-5.9566254364112865,-5.428268192411567,CrossOver,628,0.0,CrossDown,628,0.0,ATR,628,20.64444159987291,SMA,628,1627.4226666666666,Broker,628,100133.62051406756,100133.62051406756,BuySell,628,,,Trades,628,,
629,spx-1950-2018,629,2013-07-03 23:59:59.999989,1611.48,1618.97,1604.57,1615.41,1966050000.0,0.0,MomentumStrategy,629,735052.9999999999,MACD,629,-5.15622611036315,-5.373859776001884,CrossOver,629,1.0,CrossDown,629,0.0,ATR,629,20.19841005702485,SMA,629,1625.631,Broker,629,100133.62051406756,100133.62051406756,BuySell,629,,,Trades,629,,
630,spx-1950-2018,630,2013-07-05 23:59:59.999989,1618.65,1632.07,1614.71,1631.89,2634140000.0,0.0,MomentumStrategy,630,735054.9999999999,MACD,630,-3.1557283351360184,-4.93023348782871,CrossOver,630,0.0,CrossDown,630,0.0,ATR,630,19.995666481523067,SMA,630,1624.849,Broker,630,90113.56368638914,100215.58113087692,BuySell,630,1618.6500000000003,,Trades,630,,
631,spx-1950-2018,631,2013-07-08 23:59:59.999989,1634.2,1644.68,1634.2,1640.46,3514590000.0,0.0,MomentumStrategy,631,735057.9999999999,MACD,631,-0.8687773336316695,-4.117942256989302,CrossOver,631,0.0,CrossDown,631,0.0,ATR,631,19.480976018557133,SMA,631,1624.514,Broker,631,90113.56368638914,100268.63267816213,BuySell,631,,,Trades,631,,
632,spx-1950-2018,632,2013-07-09 23:59:59.999989,1642.89,1654.18,1642.89,1652.32,3155360000.0,0.0,MomentumStrategy,632,735058.9999999999,MACD,632,1.8789908565340738,-2.918555634284627,CrossOver,632,0.0,CrossDown,632,0.0,ATR,632,19.06947773151734,SMA,632,1624.6046666666666,Broker,632,90113.56368638914,100342.05057207141,BuySell,632,,,Trades,632,,
633,spx-1950-2018,633,2013-07-10 23:59:59.999989,1651.56,1657.92,1647.66,1652.62,3011010000.0,0.0,MomentumStrategy,633,735059.9999999999,MACD,633,4.0343193148517,-1.5279806444573616,CrossOver,633,0.0,CrossDown,633,0.0,ATR,633,18.440229322123244,SMA,633,1624.3566666666666,Broker,633,90113.56368638914,100343.90768574533,BuySell,633,,,Trades,633,,
634,spx-1950-2018,634,2013-07-11 23:59:59.999989,1657.41,1676.63,1657.41,1675.02,3446340000.0,0.0,MomentumStrategy,634,735060.9999999999,MACD,634,7.463886405387029,0.2703927655115166,CrossOver,634,0.0,CrossDown,634,0.0,ATR,634,18.83807008482874,SMA,634,1625.2453333333333,Broker,634,90113.56368638914,100482.57217339863,BuySell,634,,,Trades,634,,
635,spx-1950-2018,635,2013-07-12 23:59:59.999989,1675.26,1680.19,1672.33,1680.19,3039070000.0,0.0,MomentumStrategy,635,735061.9999999999,MACD,635,10.478232286514412,2.311960669712096,CrossOver,635,0.0,CrossDown,635,0.0,ATR,635,18.0539222216267,SMA,635,1626.1046666666666,Broker,635,90113.56368638914,100514.57643237933,BuySell,635,,,Trades,635,,
636,spx-1950-2018,636,2013-07-15 23:59:59.999989,1679.59,1684.51,1677.89,1682.5,2623200000.0,0.0,MomentumStrategy,636,735064.9999999999,MACD,636,12.904762737123974,4.430521083194472,CrossOver,636,0.0,CrossDown,636,0.0,ATR,636,17.2372134915105,SMA,636,1627.8300000000002,Broker,636,90113.56368638914,100528.87620766857,BuySell,636,,,Trades,636,,
637,spx-1950-2018,637,2013-07-16 23:59:59.999989,1682.7,1683.73,1671.84,1676.26,3081710000.0,0.0,MomentumStrategy,637,735065.9999999999,MACD,637,14.161049982050145,6.376626862965606,CrossOver,637,0.0,CrossDown,637,0.0,ATR,637,16.855269670688326,SMA,637,1629.0246666666667,Broker,637,90113.56368638914,100490.24824325087,BuySell,637,,,Trades,637,,
638,spx-1950-2018,638,2013-07-17 23:59:59.999989,1677.91,1684.75,1677.91,1680.91,3153440000.0,0.0,MomentumStrategy,638,735066.9999999999,MACD,638,15.354881299504768,8.17227775027344,CrossOver,638,0.0,CrossDown,638,0.0,ATR,638,16.257750408496303,SMA,638,1630.6756666666665,Broker,638,90113.56368638914,100519.03350519676,BuySell,638,,,Trades,638,,
639,spx-1950-2018,639,2013-07-18 23:59:59.999989,1681.05,1693.12,1681.05,1689.37,3452370000.0,0.0,MomentumStrategy,639,735067.9999999999,MACD,639,16.790106618883556,9.895843523995463,CrossOver,639,0.0,CrossDown,639,0.0,ATR,639,15.968625379317983,SMA,639,1633.358,Broker,639,90113.56368638914,100571.40411080152,BuySell,639,,,Trades,639,,
640,spx-1950-2018,640,2013-07-19 23:59:59.999989,1686.15,1692.09,1684.08,1692.09,3302580000.0,0.0,MomentumStrategy,640,735068.9999999999,MACD,640,17.940210711059308,11.504716961408231,CrossOver,640,0.0,CrossDown,640,0.0,ATR,640,15.400152137938125,SMA,640,1635.6756666666665,Broker,640,90113.56368638914,100588.24194144513,BuySell,640,,,Trades,640,,
641,spx-1950-2018,641,2013-07-22 23:59:59.999989,1694.41,1697.61,1690.67,1695.53,2779130000.0,0.0,MomentumStrategy,641,735071.9999999999,MACD,641,18.911258524461118,12.98602527401881,CrossOver,641,0.0,CrossDown,641,0.0,ATR,641,14.795855556656818,SMA,641,1637.414,Broker,641,90113.56368638914,100609.53684490618,BuySell,641,,,Trades,641,,
642,spx-1950-2018,642,2013-07-23 23:59:59.999989,1696.63,1698.78,1691.13,1692.39,3096180000.0,0.0,MomentumStrategy,642,735072.9999999999,MACD,642,19.20605372271666,14.23003096375838,CrossOver,642,0.0,CrossDown,642,0.0,ATR,642,14.285437302609893,SMA,642,1639.0666666666666,Broker,642,90113.56368638914,100590.09905511906,BuySell,642,,,Trades,642,,
643,spx-1950-2018,643,2013-07-24 23:59:59.999989,1696.06,1698.38,1682.57,1685.94,3336120000.0,0.0,MomentumStrategy,643,735073.9999999999,MACD,643,18.703616300008434,15.124748031008393,CrossOver,643,0.0,CrossDown,643,0.0,ATR,643,14.39433463813777,SMA,643,1641.0603333333333,Broker,643,90113.56368638914,100550.1711111296,BuySell,643,,,Trades,643,,
644,spx-1950-2018,644,2013-07-25 23:59:59.999989,1685.21,1690.94,1680.07,1690.25,3322500000.0,0.0,MomentumStrategy,644,735074.9999999999,MACD,644,18.440639785920666,15.787926381990847,CrossOver,644,0.0,CrossDown,644,0.0,ATR,644,14.142596449699369,SMA,644,1643.6513333333335,Broker,644,90113.56368638914,100576.85164424503,BuySell,644,,,Trades,644,,
645,spx-1950-2018,645,2013-07-26 23:59:59.999989,1687.31,1691.85,1676.03,1691.65,2762770000.0,0.0,MomentumStrategy,645,735075.9999999999,MACD,645,18.13613522604055,16.257568150800786,CrossOver,645,0.0,CrossDown,645,0.0,ATR,645,14.262410989006552,SMA,645,1645.4943333333333,Broker,645,90113.56368638914,100585.51817472337,BuySell,645,,,Trades,645,,
646,spx-1950-2018,646,2013-07-29 23:59:59.999989,1690.32,1690.92,1681.86,1685.33,2840520000.0,0.0,MomentumStrategy,646,735078.9999999999,MACD,646,17.186724129541744,16.44339934654898,CrossOver,646,0.0,CrossDown,646,0.0,ATR,646,13.942953061220383,SMA,646,1647.4476666666667,Broker,646,90113.56368638914,100546.39497999262,BuySell,646,,,Trades,646,,
647,spx-1950-2018,647,2013-07-30 23:59:59.999989,1687.92,1693.19,1682.42,1685.96,3320530000.0,0.0,MomentumStrategy,647,735079.9999999999,MACD,647,16.29727983308794,16.41417544385677,CrossOver,647,-1.0,CrossDown,647,1.0,ATR,647,13.716313556847497,SMA,647,1649.0116666666665,Broker,647,90113.56368638914,100550.29491870788,BuySell,647,,,Trades,647,,
648,spx-1950-2018,648,2013-07-31 23:59:59.999989,1687.76,1698.43,1684.94,1685.73,3847390000.0,0.0,MomentumStrategy,648,735080.9999999999,MACD,648,15.396350201016048,16.210610395288626,CrossOver,648,0.0,CrossDown,648,0.0,ATR,648,13.700148302786962,SMA,648,1650.1423333333332,Broker,648,110572.11401063067,100573.47821855969,BuySell,648,,1687.76,Trades,648,427.81708668387387,
