Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,RegimeSwitchingStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
182,spx-1950-2018,182,2017-09-21 23:59:59.999989,2507.16,2507.16,2499.0,2500.6,2930860000.0,0.0,RegimeSwitchingStrategy,182,736593.9999999999,MACD,182,13.472466451403307,10.304500316366493,CrossOver,182,0.0,CrossDown,182,0.0,ATR,182,12.446822172156244,SMA,182,2466.167,SimpleMovingAverage,182,2486.4193333333333,StdDev,182,17.43557683463101,Broker,182,110658.39527429234,100541.2670401168,BuySell,182,,,Trades,182,,
183,spx-1950-2018,183,2017-09-22 23:59:59.999989,2497.26,2503.47,2496.54,2502.22,2865960000.0,0.0,RegimeSwitchingStrategy,183,736594.9999999999,MACD,183,13.277953035357768,10.89919086016475,CrossOver,183,0.0,CrossDown,183,0.0,ATR,183,12.052763445573644,SMA,183,2468.300666666667,SimpleMovingAverage,183,2488.4573333333333,StdDev,183,17.376643890269655,Broker,183,110658.39527429234,100534.71271405931,BuySell,183,,,Trades,183,,
184,spx-1950-2018,184,2017-09-25 23:59:59.999989,2499.39,2502.54,2488.03,2496.66,3297890000.0,0.0,RegimeSwitchingStrategy,184,736597.9999999999,MACD,184,12.530708016685367,11.225494291468873,CrossOver,184,0.0,CrossDown,184,0.0,ATR,184,12.228280342318367,SMA,184,2470.1453333333334,SimpleMovingAverage,184,2489.7980000000002,StdDev,184,17.180909250211204,Broker,184,110658.39527429234,100557.20780842946,BuySell,184,,,Trades,184,,
185,spx-1950-2018,185,2017-09-26 23:59:59.999989,2501.04,2503.51,2495.12,2496.84,3043110000.0,0.0,RegimeSwitchingStrategy,185,736598.9999999999,MACD,185,11.81681852323345,11.34375913782179,CrossOver,185,0.0,CrossDown,185,0.0,ATR,185,11.954117460724223,SMA,185,2471.1786666666667,SimpleMovingAverage,185,2492.3973333333333,StdDev,185,14.956206500596506,Broker,185,110658.39527429234,100556.47954997863,BuySell,185,,,Trades,185,,
186,spx-1950-2018,186,2017-09-27 23:59:59.999989,2503.3,2511.75,2495.91,2507.04,3456030000.0,0.0,RegimeSwitchingStrategy,186,736599.9999999999,MACD,186,11.936514008156792,11.46231011188879,CrossOver,186,0.0,CrossDown,186,0.0,ATR,186,12.231680499243932,SMA,186,2472.593,SimpleMovingAverage,186,2495.1639999999998,StdDev,186,13.499620636699888,Broker,186,110658.39527429234,100515.21157109812,BuySell,186,,,Trades,186,,
187,spx-1950-2018,187,2017-09-28 23:59:59.999989,2503.41,2510.81,2502.93,2510.06,3168620000.0,0.0,RegimeSwitchingStrategy,187,736600.9999999999,MACD,187,12.135175553230965,11.596883200157226,CrossOver,187,0.0,CrossDown,187,0.0,ATR,187,11.920846177869375,SMA,187,2473.9913333333334,SimpleMovingAverage,187,2498.161333333333,StdDev,187,11.304521140853034,Broker,187,110658.39527429234,100502.99301264527,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2017-09-29 23:59:59.999989,2509.96,2519.44,2507.99,2519.36,3211920000.0,0.0,RegimeSwitchingStrategy,188,736601.9999999999,MACD,188,12.89440980588779,11.856388521303339,CrossOver,188,0.0,CrossDown,188,0.0,ATR,188,11.887214308021584,SMA,188,2476.9696666666664,SimpleMovingAverage,188,2502.023333333333,StdDev,188,7.272550828720602,Broker,188,110658.39527429234,100465.36632601892,BuySell,188,,,Trades,188,,
189,spx-1950-2018,189,2017-10-02 23:59:59.999989,2521.2,2529.23,2520.4,2529.12,3199730000.0,0.0,RegimeSwitchingStrategy,189,736604.9999999999,MACD,189,14.12088211431228,12.309287239905128,CrossOver,189,0.0,CrossDown,189,0.0,ATR,189,11.743127571734322,SMA,189,2480.422,SimpleMovingAverage,189,2504.7573333333335,StdDev,189,9.025434775513814,Broker,189,110658.39527429234,100425.87853446268,BuySell,189,,,Trades,189,,
190,spx-1950-2018,190,2017-10-03 23:59:59.999989,2530.34,2535.13,2528.85,2534.58,3068850000.0,0.0,RegimeSwitchingStrategy,190,736605.9999999999,MACD,190,15.356427289125804,12.918715249749264,CrossOver,190,0.0,CrossDown,190,0.0,ATR,190,11.352904173753313,SMA,190,2483.9623333333334,SimpleMovingAverage,190,2507.2973333333334,StdDev,190,11.38999646860453,Broker,190,110658.39527429234,100403.78802812076,BuySell,190,,,Trades,190,,
191,spx-1950-2018,191,2017-10-04 23:59:59.999989,2533.48,2540.53,2531.8,2537.74,3017120000.0,0.0,RegimeSwitchingStrategy,191,736606.9999999999,MACD,191,16.401524764673468,13.615277152734105,CrossOver,191,0.0,CrossDown,191,0.0,ATR,191,11.165553875628078,SMA,191,2486.8033333333337,SimpleMovingAverage,191,2509.922,StdDev,191,13.390807394117541,Broker,191,110658.39527429234,100391.00304642836,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2017-10-05 23:59:59.999989,2540.86,2552.51,2540.02,2552.07,3045120000.0,0.0,RegimeSwitchingStrategy,192,736607.9999999999,MACD,192,18.17655526814042,14.52753277581537,CrossOver,192,0.0,CrossDown,192,0.0,ATR,192,11.423014313083247,SMA,192,2490.4043333333334,SimpleMovingAverage,192,2513.6853333333333,StdDev,192,16.429997714192506,Broker,192,110658.39527429234,100333.02558198154,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2017-10-06 23:59:59.999989,2547.44,2549.41,2543.79,2549.33,2884570000.0,0.0,RegimeSwitchingStrategy,193,736608.9999999999,MACD,193,19.14153295298638,15.450332811249574,CrossOver,193,0.0,CrossDown,193,0.0,ATR,193,11.198513290720172,SMA,193,2494.083,SimpleMovingAverage,193,2516.9586666666664,StdDev,193,18.217112785058003,Broker,193,110658.39527429234,100344.11129395533,BuySell,193,,,Trades,193,,
194,spx-1950-2018,194,2017-10-09 23:59:59.999989,2551.39,2551.82,2541.6,2544.73,2483970000.0,0.0,RegimeSwitchingStrategy,194,736611.9999999999,MACD,194,19.312480906035944,16.22276243020685,CrossOver,194,0.0,CrossDown,194,0.0,ATR,194,11.128619484240177,SMA,194,2497.472333333333,SimpleMovingAverage,194,2519.6826666666666,StdDev,194,19.090275174081704,Broker,194,110658.39527429234,100362.72234325437,BuySell,194,,,Trades,194,,
195,spx-1950-2018,195,2017-10-10 23:59:59.999989,2549.99,2555.23,2544.86,2550.64,2960500000.0,0.0,RegimeSwitchingStrategy,195,736612.9999999999,MACD,195,19.697782226448,16.91776638945508,CrossOver,195,0.0,CrossDown,195,0.0,ATR,195,11.083718092508736,SMA,195,2501.019,SimpleMovingAverage,195,2522.615333333333,StdDev,195,20.209036218704437,Broker,195,110658.39527429234,100338.81119078537,BuySell,195,,,Trades,195,,
196,spx-1950-2018,196,2017-10-11 23:59:59.999989,2550.62,2555.24,2547.95,2555.24,2976090000.0,0.0,RegimeSwitchingStrategy,196,736613.9999999999,MACD,196,20.142131896554474,17.562639490874957,CrossOver,196,0.0,CrossDown,196,0.0,ATR,196,10.812738228758109,SMA,196,2504.650333333333,SimpleMovingAverage,196,2525.7486666666664,StdDev,196,21.34873793826816,Broker,196,110658.39527429234,100320.20014148632,BuySell,196,,,Trades,196,,
197,spx-1950-2018,197,2017-10-12 23:59:59.999989,2552.88,2555.33,2548.31,2550.93,3151510000.0,0.0,RegimeSwitchingStrategy,197,736614.9999999999,MACD,197,19.916911474027984,18.033493887505564,CrossOver,197,0.0,CrossDown,197,0.0,ATR,197,10.541828355275387,SMA,197,2507.7616666666668,SimpleMovingAverage,197,2529.104,StdDev,197,21.08601331056752,Broker,197,110658.39527429234,100337.63788550349,BuySell,197,,,Trades,197,,
198,spx-1950-2018,198,2017-10-13 23:59:59.999989,2555.66,2557.65,2552.09,2553.17,3149440000.0,0.0,RegimeSwitchingStrategy,198,736615.9999999999,MACD,198,19.692172835592373,18.365229677122926,CrossOver,198,0.0,CrossDown,198,0.0,ATR,198,10.268840615612877,SMA,198,2510.479,SimpleMovingAverage,198,2532.500666666667,StdDev,198,20.579378178666712,Broker,198,110658.39527429234,100328.5751136709,BuySell,198,,,Trades,198,,
199,spx-1950-2018,199,2017-10-16 23:59:59.999989,2555.57,2559.47,2552.64,2557.64,2916020000.0,0.0,RegimeSwitchingStrategy,199,736618.9999999999,MACD,199,19.648264525301784,18.621836646758698,CrossOver,199,0.0,CrossDown,199,0.0,ATR,199,10.023209143069096,SMA,199,2513.182,SimpleMovingAverage,199,2536.566,StdDev,199,19.06513529984365,Broker,199,110658.39527429234,100310.49002880856,BuySell,199,,,Trades,199,,
200,spx-1950-2018,200,2017-10-17 23:59:59.999989,2557.17,2559.71,2554.69,2559.36,2889390000.0,0.0,RegimeSwitchingStrategy,200,736619.9999999999,MACD,200,19.527159558261246,18.80290122905921,CrossOver,200,0.0,CrossDown,200,0.0,ATR,200,9.665837061421302,SMA,200,2516.565666666667,SimpleMovingAverage,200,2540.734,StdDev,200,16.59923444017149,Broker,200,110658.39527429234,100303.53111472282,BuySell,200,,,Trades,200,,
201,spx-1950-2018,201,2017-10-18 23:59:59.999989,2562.87,2564.11,2559.67,2561.26,2998090000.0,0.0,RegimeSwitchingStrategy,201,736620.9999999999,MACD,201,19.361311968035807,18.91458337685453,CrossOver,201,0.0,CrossDown,201,0.0,ATR,201,9.314705842748351,SMA,201,2519.7563333333333,SimpleMovingAverage,201,2544.3486666666663,StdDev,201,14.658473256955782,Broker,201,110658.39527429234,100295.84394218626,BuySell,201,,,Trades,201,,
202,spx-1950-2018,202,2017-10-19 23:59:59.999989,2553.39,2562.36,2547.92,2562.1,2990710000.0,0.0,RegimeSwitchingStrategy,202,736621.9999999999,MACD,202,19.077741212525325,18.94721494398869,CrossOver,202,0.0,CrossDown,202,0.0,ATR,202,9.680798282552045,SMA,202,2522.989666666667,SimpleMovingAverage,202,2547.8179999999998,StdDev,202,12.060723140331971,Broker,202,110658.39527429234,100292.44540274904,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2017-10-20 23:59:59.999989,2567.56,2575.44,2567.56,2575.21,3384650000.0,0.0,RegimeSwitchingStrategy,203,736622.9999999999,MACD,203,19.683972202224595,19.094566395635873,CrossOver,203,0.0,CrossDown,203,0.0,ATR,203,9.942169833798339,SMA,203,2526.7823333333336,SimpleMovingAverage,203,2551.5413333333336,StdDev,203,11.297289861773637,Broker,203,110658.39527429234,100239.40391224675,BuySell,203,,,Trades,203,,
204,spx-1950-2018,204,2017-10-23 23:59:59.999989,2578.08,2578.29,2564.33,2564.98,3211710000.0,0.0,RegimeSwitchingStrategy,204,736625.9999999999,MACD,204,19.118552354242638,19.099363587357228,CrossOver,204,0.0,CrossDown,204,0.0,ATR,204,10.229157702812746,SMA,204,2529.3446666666664,SimpleMovingAverage,204,2553.932,StdDev,204,10.02192143923163,Broker,204,110658.39527429234,100280.79326753573,BuySell,204,,,Trades,204,,
205,spx-1950-2018,205,2017-10-24 23:59:59.999989,2568.66,2572.18,2565.58,2569.13,3427330000.0,0.0,RegimeSwitchingStrategy,205,736626.9999999999,MACD,205,18.788738486402508,19.037238567166284,CrossOver,205,-1.0,CrossDown,205,1.0,ATR,205,10.012789295468966,SMA,205,2531.7663333333335,SimpleMovingAverage,205,2556.235333333333,StdDev,205,9.250163145787244,Broker,205,110658.39527429234,100264.00286436375,BuySell,205,,,Trades,205,,
206,spx-1950-2018,206,2017-10-25 23:59:59.999989,2566.52,2567.4,2544.0,2557.15,3874510000.0,0.0,RegimeSwitchingStrategy,206,736627.9999999999,MACD,206,17.36055111431824,18.701901076596677,CrossOver,206,0.0,CrossDown,206,0.0,ATR,206,11.092590060078333,SMA,206,2533.7256666666667,SimpleMovingAverage,206,2557.5293333333334,StdDev,206,7.819315798354652,Broker,206,110658.39527429234,100312.47251014694,BuySell,206,,,Trades,206,,
207,spx-1950-2018,207,2017-10-26 23:59:59.999989,2560.08,2567.07,2559.8,2560.4,3869050000.0,0.0,RegimeSwitchingStrategy,207,736628.9999999999,MACD,207,16.303019114943254,18.222124684265992,CrossOver,207,0.0,CrossDown,207,0.0,ATR,207,11.0088336272156,SMA,207,2535.885,SimpleMovingAverage,207,2558.0846666666666,StdDev,207,7.70686262731011,Broker,207,100300.61808091949,100300.61808091949,BuySell,207,2560.08,,Trades,207,,-346.5701049905927
208,spx-1950-2018,208,2017-10-27 23:59:59.999989,2570.26,2582.98,2565.94,2581.07,3887110000.0,0.0,RegimeSwitchingStrategy,208,736629.9999999999,MACD,208,16.937567900447903,17.965213327502376,CrossOver,208,0.0,CrossDown,208,0.0,ATR,208,11.83534551098591,SMA,208,2538.5796666666665,SimpleMovingAverage,208,2560.2006666666666,StdDev,208,9.221191149866385,Broker,208,100300.61808091949,100300.61808091949,BuySell,208,,,Trades,208,,
209,spx-1950-2018,209,2017-10-30 23:59:59.999989,2577.75,2580.03,2568.25,2572.83,3658870000.0,0.0,RegimeSwitchingStrategy,209,736632.9999999999,MACD,209,16.584378853189264,17.689046432639753,CrossOver,209,0.0,CrossDown,209,0.0,ATR,209,11.90567797448693,SMA,209,2540.8783333333336,SimpleMovingAverage,209,2562.074,StdDev,209,8.729159409685531,Broker,209,110287.75519847151,100319.67994286047,BuySell,209,,2577.75,Trades,209,,
210,spx-1950-2018,210,2017-10-31 23:59:59.999989,2575.99,2578.29,2572.15,2575.26,3827230000.0,0.0,RegimeSwitchingStrategy,210,736633.9999999999,MACD,210,16.31251417111207,17.413739980334217,CrossOver,210,0.0,CrossDown,210,0.0,ATR,210,11.49384383345214,SMA,210,2543.1653333333334,SimpleMovingAverage,210,2563.7153333333335,StdDev,210,8.739557476684144,Broker,210,110287.75519847151,100310.26524275547,BuySell,210,,,Trades,210,,
211,spx-1950-2018,211,2017-11-01 23:59:59.999989,2583.21,2588.4,2574.92,2579.36,3813180000.0,0.0,RegimeSwitchingStrategy,211,736634.9999999999,MACD,211,16.240682705996278,17.17912852546663,CrossOver,211,0.0,CrossDown,211,0.0,ATR,211,11.635712131062702,SMA,211,2545.536,SimpleMovingAverage,211,2565.3233333333333,StdDev,211,9.237017315672277,Broker,211,110287.75519847151,100294.38035780465,BuySell,211,,,Trades,211,,
212,spx-1950-2018,212,2017-11-02 23:59:59.999989,2579.46,2581.11,2566.17,2579.85,4048270000.0,0.0,RegimeSwitchingStrategy,212,736635.9999999999,MACD,212,16.038413806478275,16.95098558166896,CrossOver,212,0.0,CrossDown,212,0.0,ATR,212,11.871732693129655,SMA,212,2548.177666666667,SimpleMovingAverage,212,2567.2513333333336,StdDev,212,9.047782687240534,Broker,212,110287.75519847151,100292.48192033492,BuySell,212,,,Trades,212,,
213,spx-1950-2018,213,2017-11-03 23:59:59.999989,2581.93,2588.42,2576.77,2587.84,3567710000.0,0.0,RegimeSwitchingStrategy,213,736636.9999999999,MACD,213,16.33454599282186,16.827697663899542,CrossOver,213,0.0,CrossDown,213,0.0,ATR,213,11.8558946436204,SMA,213,2551.0316666666668,SimpleMovingAverage,213,2569.5626666666667,StdDev,213,9.568736918871902,Broker,213,110287.75519847151,100261.52576649174,BuySell,213,,,Trades,213,,
214,spx-1950-2018,214,2017-11-06 23:59:59.999989,2587.47,2593.38,2585.66,2591.13,3539080000.0,0.0,RegimeSwitchingStrategy,214,736639.9999999999,MACD,214,16.642859859697182,16.790730103059072,CrossOver,214,0.0,CrossDown,214,0.0,ATR,214,11.560473597647533,SMA,214,2554.1806666666666,SimpleMovingAverage,214,2571.7953333333335,StdDev,214,10.397559884703078,Broker,214,110287.75519847151,100248.77911490927,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2017-11-07 23:59:59.999989,2592.11,2597.02,2584.35,2590.64,3809650000.0,0.0,RegimeSwitchingStrategy,215,736640.9999999999,MACD,215,16.655665768391827,16.763717236125622,CrossOver,215,0.0,CrossDown,215,0.0,ATR,215,11.639725483529856,SMA,215,2557.307333333333,SimpleMovingAverage,215,2573.8806666666665,StdDev,215,10.822487370767046,Broker,215,110287.75519847151,100250.677552379,BuySell,215,,,Trades,215,,
216,spx-1950-2018,216,2017-11-08 23:59:59.999989,2588.71,2595.47,2585.02,2594.38,3899360000.0,0.0,RegimeSwitchingStrategy,216,736641.9999999999,MACD,216,16.774238309182692,16.765821450737036,CrossOver,216,1.0,CrossDown,216,0.0,ATR,216,11.554745091849139,SMA,216,2560.2186666666666,SimpleMovingAverage,216,2576.088666666667,StdDev,216,11.386266503464537,Broker,216,110287.75519847151,100236.18743781411,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2017-11-09 23:59:59.999989,2584.0,2586.5,2566.33,2584.62,3831610000.0,0.0,RegimeSwitchingStrategy,217,736642.9999999999,MACD,217,15.897402113971111,16.592137583383852,CrossOver,217,-1.0,CrossDown,217,1.0,ATR,217,12.732977585288499,SMA,217,2562.7039999999997,SimpleMovingAverage,217,2577.5899999999997,StdDev,217,10.917865481340359,Broker,217,110287.75519847151,100274.00121272141,BuySell,217,,,Trades,217,,
218,spx-1950-2018,218,2017-11-10 23:59:59.999989,2580.18,2583.81,2575.57,2582.3,3486910000.0,0.0,RegimeSwitchingStrategy,218,736643.9999999999,MACD,218,14.844183988218902,16.242546864350864,CrossOver,218,0.0,CrossDown,218,0.0,ATR,218,12.469907757767873,SMA,218,2564.802,SimpleMovingAverage,218,2578.0626666666667,StdDev,218,10.957996451140211,Broker,218,110287.75519847151,100282.98973298626,BuySell,218,,,Trades,218,,
219,spx-1950-2018,219,2017-11-13 23:59:59.999989,2576.53,2587.66,2574.48,2584.84,3402930000.0,0.0,RegimeSwitchingStrategy,219,736646.9999999999,MACD,219,14.052469684701009,15.804531428420894,CrossOver,219,0.0,CrossDown,219,0.0,ATR,219,12.520628632213013,SMA,219,2566.6593333333335,SimpleMovingAverage,219,2579.3866666666668,StdDev,219,10.486965666430422,Broker,219,110287.75519847151,100273.14885304113,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2017-11-14 23:59:59.999989,2577.75,2579.66,2566.56,2578.87,3641760000.0,0.0,RegimeSwitchingStrategy,220,736647.9999999999,MACD,220,12.795799279555013,15.202784998647719,CrossOver,220,0.0,CrossDown,220,0.0,ATR,220,12.93201230134067,SMA,220,2568.135666666667,SimpleMovingAverage,220,2580.036,StdDev,220,10.12715807452603,Broker,220,110287.75519847151,100296.27879527438,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2017-11-15 23:59:59.999989,2569.45,2572.84,2557.45,2564.62,3558890000.0,0.0,RegimeSwitchingStrategy,221,736648.9999999999,MACD,221,10.52865523814944,14.267959046548064,CrossOver,221,0.0,CrossDown,221,0.0,ATR,221,13.5382971369592,SMA,221,2569.0316666666668,SimpleMovingAverage,221,2580.534,StdDev,221,9.123427572220875,Broker,221,100332.77528703943,100332.77528703943,BuySell,221,2569.45,,Trades,221,32.157206119943204,
222,spx-1950-2018,222,2017-11-16 23:59:59.999989,2572.95,2590.09,2572.95,2585.64,3312710000.0,0.0,RegimeSwitchingStrategy,222,736649.9999999999,MACD,222,10.309227225786799,13.476212682395811,CrossOver,222,0.0,CrossDown,222,0.0,ATR,222,14.390561627176417,SMA,222,2570.150666666667,SimpleMovingAverage,222,2582.2166666666667,StdDev,222,7.42418001457959,Broker,222,90300.29484159332,100382.25630177066,BuySell,222,2572.95,,Trades,222,,
223,spx-1950-2018,223,2017-11-17 23:59:59.999989,2582.94,2583.96,2577.62,2578.85,3300160000.0,0.0,RegimeSwitchingStrategy,223,736650.9999999999,MACD,223,9.47817419928333,12.676604985773317,CrossOver,223,0.0,CrossDown,223,0.0,ATR,223,13.93552151094953,SMA,223,2571.1346666666664,SimpleMovingAverage,223,2582.0686666666666,StdDev,223,7.467564410353056,Broker,223,100371.72842629593,100371.72842629593,BuySell,223,,2582.9400000000005,Trades,223,38.953139256498964,
224,spx-1950-2018,224,2017-11-20 23:59:59.999989,2579.49,2584.64,2578.24,2582.14,3003540000.0,0.0,RegimeSwitchingStrategy,224,736653.9999999999,MACD,224,8.98150103949547,11.937584196517747,CrossOver,224,0.0,CrossDown,224,0.0,ATR,224,13.397269974453142,SMA,224,2572.3816666666667,SimpleMovingAverage,224,2582.6893333333333,StdDev,224,7.0490731937010285,Broker,224,100371.72842629593,100371.72842629593,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2017-11-21 23:59:59.999989,2589.17,2601.19,2589.17,2599.03,3332720000.0,0.0,RegimeSwitchingStrategy,225,736654.9999999999,MACD,225,9.837366785650374,11.517540714344273,CrossOver,225,0.0,CrossDown,225,0.0,ATR,225,13.80103640484936,SMA,225,2573.9946666666665,SimpleMovingAverage,225,2584.274,StdDev,225,7.829416155397776,Broker,225,100371.72842629593,100371.72842629593,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2017-11-22 23:59:59.999989,2600.31,2600.94,2595.23,2597.08,2762950000.0,0.0,RegimeSwitchingStrategy,226,736655.9999999999,MACD,226,10.24025457211701,11.262083485898822,CrossOver,226,0.0,CrossDown,226,0.0,ATR,226,13.223105233074408,SMA,226,2575.3893333333335,SimpleMovingAverage,226,2585.4553333333333,StdDev,226,8.320293958513439,Broker,226,110376.65334059088,100384.1561397121,BuySell,226,,2600.31,Trades,226,,
227,spx-1950-2018,227,2017-11-24 23:59:59.999989,2600.42,2604.21,2600.42,2602.42,1349780000.0,0.0,RegimeSwitchingStrategy,227,736657.9999999999,MACD,227,10.865192244453283,11.182705237609714,CrossOver,227,0.0,CrossDown,227,0.0,ATR,227,12.78788343071196,SMA,227,2577.105666666667,SimpleMovingAverage,227,2586.96,StdDev,227,9.168166665150203,Broker,227,110376.65334059088,100363.61001288786,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2017-11-27 23:59:59.999989,2602.66,2606.41,2598.87,2601.42,3006860000.0,0.0,RegimeSwitchingStrategy,228,736660.9999999999,MACD,228,11.151223842500713,11.176408958587913,CrossOver,228,0.0,CrossDown,228,0.0,ATR,228,12.413034614232531,SMA,228,2578.714,SimpleMovingAverage,228,2587.8653333333336,StdDev,228,9.855123788566116,Broker,228,110376.65334059088,100367.45760218079,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2017-11-28 23:59:59.999989,2605.94,2627.69,2605.44,2627.04,3488420000.0,0.0,RegimeSwitchingStrategy,229,736661.9999999999,MACD,229,13.292003882651443,11.59952794340062,CrossOver,229,1.0,CrossDown,229,0.0,ATR,229,13.402817856073064,SMA,229,2581.0273333333334,SimpleMovingAverage,229,2590.2593333333334,StdDev,229,13.892155804228953,Broker,229,110376.65334059088,100268.88236449596,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2017-11-29 23:59:59.999989,2627.82,2634.89,2620.32,2626.07,4078280000.0,0.0,RegimeSwitchingStrategy,230,736662.9999999999,MACD,230,14.740398456756793,12.227702046071855,CrossOver,230,0.0,CrossDown,230,0.0,ATR,230,13.48618800921068,SMA,230,2583.2509999999997,SimpleMovingAverage,230,2592.6213333333335,StdDev,230,16.519590740148605,Broker,230,110376.65334059088,100272.61452611009,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2017-11-30 23:59:59.999989,2633.93,2657.74,2633.93,2647.58,4938490000.0,0.0,RegimeSwitchingStrategy,231,736663.9999999999,MACD,231,17.42309621758841,13.266780880375165,CrossOver,231,0.0,CrossDown,231,0.0,ATR,231,14.785031722838463,SMA,231,2586.1283333333336,SimpleMovingAverage,231,2596.1679999999997,StdDev,231,21.48198103842583,Broker,231,110376.65334059088,100189.8528804192,BuySell,231,,,Trades,231,,
232,spx-1950-2018,232,2017-12-01 23:59:59.999989,2645.1,2650.62,2605.52,2642.22,3942320000.0,0.0,RegimeSwitchingStrategy,232,736664.9999999999,MACD,232,18.89879279695697,14.393183263691526,CrossOver,232,0.0,CrossDown,232,0.0,ATR,232,16.950386599778568,SMA,232,2588.799,SimpleMovingAverage,232,2600.0080000000003,StdDev,232,24.06709931278792,Broker,232,110376.65334059088,100210.47595902931,BuySell,232,,,Trades,232,,
233,spx-1950-2018,233,2017-12-04 23:59:59.999989,2657.19,2665.19,2639.03,2639.44,4023150000.0,0.0,RegimeSwitchingStrategy,233,736667.9999999999,MACD,233,19.617828090798866,15.438112229112996,CrossOver,233,0.0,CrossDown,233,0.0,ATR,233,17.608216128365804,SMA,233,2590.94,SimpleMovingAverage,233,2603.8173333333334,StdDev,233,25.445396562467597,Broker,233,110376.65334059088,100221.17225726365,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2017-12-05 23:59:59.999989,2639.78,2648.72,2627.73,2629.57,3539040000.0,0.0,RegimeSwitchingStrategy,234,736668.9999999999,MACD,234,19.170259411150255,16.18454166552045,CrossOver,234,0.0,CrossDown,234,0.0,ATR,234,17.849772119196803,SMA,234,2593.0930000000003,SimpleMovingAverage,234,2606.7993333333334,StdDev,234,25.666708519438515,Broker,234,110376.65334059088,100259.14796358485,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2017-12-06 23:59:59.999989,2626.24,2634.41,2624.75,2629.27,3229000000.0,0.0,RegimeSwitchingStrategy,235,736669.9999999999,MACD,235,18.577204070557855,16.66307414652793,CrossOver,235,0.0,CrossDown,235,0.0,ATR,235,17.264788396397023,SMA,235,2595.097666666667,SimpleMovingAverage,235,2610.1593333333335,StdDev,235,25.082846852403012,Broker,235,110376.65334059088,100260.30224037272,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2017-12-07 23:59:59.999989,2628.38,2640.99,2626.53,2636.98,3292400000.0,0.0,RegimeSwitchingStrategy,236,736670.9999999999,MACD,236,18.515896278691343,17.033638572960612,CrossOver,236,0.0,CrossDown,236,0.0,ATR,236,17.064446368082923,SMA,236,2597.7586666666666,SimpleMovingAverage,236,2614.983333333333,StdDev,236,22.706373163124866,Broker,236,110376.65334059088,100230.63732692425,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2017-12-08 23:59:59.999989,2646.21,2651.65,2644.1,2651.5,3106150000.0,0.0,RegimeSwitchingStrategy,237,736671.9999999999,MACD,237,19.41514634171699,17.50994012671189,CrossOver,237,0.0,CrossDown,237,0.0,ATR,237,16.893414484648435,SMA,237,2600.7953333333335,SimpleMovingAverage,237,2619.3740000000003,StdDev,237,22.973836074947428,Broker,237,110376.65334059088,100174.77033039092,BuySell,237,,,Trades,237,,
238,spx-1950-2018,238,2017-12-11 23:59:59.999989,2652.19,2660.33,2651.47,2659.99,3091950000.0,0.0,RegimeSwitchingStrategy,238,736674.9999999999,MACD,238,20.575696717685332,18.123091444906578,CrossOver,238,0.0,CrossDown,238,0.0,ATR,238,16.319599164316415,SMA,238,2603.426,SimpleMovingAverage,238,2624.7833333333333,StdDev,238,22.339067025192346,Broker,238,110376.65334059088,100142.10429729396,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2017-12-12 23:59:59.999989,2661.73,2669.72,2659.78,2664.11,3555680000.0,0.0,RegimeSwitchingStrategy,239,736675.9999999999,MACD,239,21.579139927146116,18.814301141354484,CrossOver,239,0.0,CrossDown,239,0.0,ATR,239,15.863913509722357,SMA,239,2606.4686666666666,SimpleMovingAverage,239,2630.248,StdDev,239,21.237863734357955,Broker,239,110376.65334059088,100126.2522294071,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2017-12-13 23:59:59.999989,2667.59,2671.88,2662.85,2662.85,3542370000.0,0.0,RegimeSwitchingStrategy,240,736676.9999999999,MACD,240,22.01888443681264,19.455217800446118,CrossOver,240,0.0,CrossDown,240,0.0,ATR,240,15.375776830456488,SMA,240,2609.3883333333333,SimpleMovingAverage,240,2634.5026666666668,StdDev,240,20.948344235804974,Broker,240,110376.65334059088,100131.1001919162,BuySell,240,,,Trades,240,,
