Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
277,spx-1950-2018,277,2013-02-08 23:59:59.999989,1509.39,1518.31,1509.39,1517.93,2986150000.0,0.0,MomentumStrategy,277,734907.9999999999,MACD,277,16.464179304467052,16.890594771950994,CrossOver,277,0.0,CrossDown,277,0.0,ATR,277,11.902435128456364,SMA,277,1479.821,Broker,277,99269.99375012063,99269.99375012063,BuySell,277,,,Trades,277,,
278,spx-1950-2018,278,2013-02-11 23:59:59.999989,1517.93,1518.31,1513.61,1517.01,2684100000.0,0.0,MomentumStrategy,278,734910.9999999999,MACD,278,16.29791599078453,16.7720590157177,CrossOver,278,0.0,CrossDown,278,0.0,ATR,278,11.38797547642377,SMA,278,1483.118,Broker,278,99269.99375012063,99269.99375012063,BuySell,278,,,Trades,278,,
279,spx-1950-2018,279,2013-02-12 23:59:59.999989,1517.01,1522.29,1515.61,1519.43,3414370000.0,0.0,MomentumStrategy,279,734911.9999999999,MACD,279,16.174969907520335,16.652641194078228,CrossOver,279,0.0,CrossDown,279,0.0,ATR,279,11.051691513822078,SMA,279,1487.018,Broker,279,99269.99375012063,99269.99375012063,BuySell,279,,,Trades,279,,
280,spx-1950-2018,280,2013-02-13 23:59:59.999989,1519.43,1524.69,1515.93,1520.33,3385880000.0,0.0,MomentumStrategy,280,734912.9999999999,MACD,280,15.96610935900776,16.515334827064134,CrossOver,280,0.0,CrossDown,280,0.0,ATR,280,10.887999262834786,SMA,280,1490.156,Broker,280,99269.99375012063,99269.99375012063,BuySell,280,,,Trades,280,,
281,spx-1950-2018,281,2013-02-14 23:59:59.999989,1520.33,1523.14,1514.02,1521.38,3759740000.0,0.0,MomentumStrategy,281,734913.9999999999,MACD,281,15.704282896680525,16.35312444098741,CrossOver,281,0.0,CrossDown,281,0.0,ATR,281,10.761713601203738,SMA,281,1492.1213333333333,Broker,281,99269.99375012063,99269.99375012063,BuySell,281,,,Trades,281,,
282,spx-1950-2018,282,2013-02-15 23:59:59.999989,1521.38,1524.24,1514.14,1519.79,3838510000.0,0.0,MomentumStrategy,282,734914.9999999999,MACD,282,15.193344410279678,16.121168434845867,CrossOver,282,0.0,CrossDown,282,0.0,ATR,282,10.714448343974892,SMA,282,1494.1353333333332,Broker,282,99269.99375012063,99269.99375012063,BuySell,282,,,Trades,282,,
283,spx-1950-2018,283,2013-02-19 23:59:59.999989,1519.79,1530.94,1519.79,1530.94,3748910000.0,0.0,MomentumStrategy,283,734918.9999999999,MACD,283,15.509351642754382,15.99880507642757,CrossOver,283,0.0,CrossDown,283,0.0,ATR,283,10.74555917654812,SMA,283,1496.2843333333333,Broker,283,99269.99375012063,99269.99375012063,BuySell,283,,,Trades,283,,
284,spx-1950-2018,284,2013-02-20 23:59:59.999989,1530.94,1530.94,1511.41,1511.95,4240570000.0,0.0,MomentumStrategy,284,734919.9999999999,MACD,284,14.065319113864007,15.61210788391486,CrossOver,284,0.0,CrossDown,284,0.0,ATR,284,11.37301923536611,SMA,284,1497.953,Broker,284,99269.99375012063,99269.99375012063,BuySell,284,,,Trades,284,,
285,spx-1950-2018,285,2013-02-21 23:59:59.999989,1511.95,1511.95,1497.29,1502.42,4274600000.0,0.0,MomentumStrategy,285,734920.9999999999,MACD,285,12.013438139789287,14.892373935089747,CrossOver,285,0.0,CrossDown,285,0.0,ATR,285,11.607803575697108,SMA,285,1499.462,Broker,285,99269.99375012063,99269.99375012063,BuySell,285,,,Trades,285,,
286,spx-1950-2018,286,2013-02-22 23:59:59.999989,1502.42,1515.64,1502.42,1515.6,3419320000.0,0.0,MomentumStrategy,286,734921.9999999999,MACD,286,11.320329819476456,14.17796511196709,CrossOver,286,0.0,CrossDown,286,0.0,ATR,286,11.722960463147317,SMA,286,1501.2813333333334,Broker,286,99269.99375012063,99269.99375012063,BuySell,286,,,Trades,286,,
287,spx-1950-2018,287,2013-02-25 23:59:59.999989,1515.6,1525.84,1487.85,1487.85,4011050000.0,0.0,MomentumStrategy,287,734924.9999999999,MACD,287,8.43461441388149,13.02929497234997,CrossOver,287,0.0,CrossDown,287,0.0,ATR,287,13.599177572922509,SMA,287,1501.8056666666666,Broker,287,99269.99375012063,99269.99375012063,BuySell,287,,,Trades,287,,
288,spx-1950-2018,288,2013-02-26 23:59:59.999989,1487.85,1498.99,1485.01,1496.94,3975280000.0,0.0,MomentumStrategy,288,734925.9999999999,MACD,288,6.802733518741434,11.783982681628263,CrossOver,288,0.0,CrossDown,288,0.0,ATR,288,13.626379174856616,SMA,288,1502.6353333333332,Broker,288,99269.99375012063,99269.99375012063,BuySell,288,,,Trades,288,,
289,spx-1950-2018,289,2013-02-27 23:59:59.999989,1496.94,1520.08,1494.88,1515.99,3551850000.0,0.0,MomentumStrategy,289,734926.9999999999,MACD,289,6.966328446836769,10.820451834669965,CrossOver,289,0.0,CrossDown,289,0.0,ATR,289,14.45306637665256,SMA,289,1504.1456666666668,Broker,289,99269.99375012063,99269.99375012063,BuySell,289,,,Trades,289,,
290,spx-1950-2018,290,2013-02-28 23:59:59.999989,1515.99,1525.34,1514.46,1514.68,3912320000.0,0.0,MomentumStrategy,290,734927.9999999999,MACD,290,6.9106113284292405,10.03848373342182,CrossOver,290,0.0,CrossDown,290,0.0,ATR,290,14.197847349748796,SMA,290,1505.557,Broker,290,99269.99375012063,99269.99375012063,BuySell,290,,,Trades,290,,
291,spx-1950-2018,291,2013-03-01 23:59:59.999989,1514.68,1519.99,1501.48,1518.2,3695610000.0,0.0,MomentumStrategy,291,734928.9999999999,MACD,291,7.069002630777277,9.444587512892912,CrossOver,291,0.0,CrossDown,291,0.0,ATR,291,14.505858253338166,SMA,291,1507.076,Broker,291,99269.99375012063,99269.99375012063,BuySell,291,,,Trades,291,,
292,spx-1950-2018,292,2013-03-04 23:59:59.999989,1518.2,1525.27,1512.29,1525.2,3414430000.0,0.0,MomentumStrategy,292,734931.9999999999,MACD,292,7.670944504345698,9.08985891118347,CrossOver,292,0.0,CrossDown,292,0.0,ATR,292,14.396868378099727,SMA,292,1508.5513333333333,Broker,292,99269.99375012063,99269.99375012063,BuySell,292,,,Trades,292,,
293,spx-1950-2018,293,2013-03-05 23:59:59.999989,1525.2,1543.47,1525.2,1539.79,3610690000.0,0.0,MomentumStrategy,293,734932.9999999999,MACD,293,9.21900785823209,9.115688700593195,CrossOver,293,1.0,CrossDown,293,0.0,ATR,293,14.673520636806888,SMA,293,1510.345,Broker,293,99269.99375012063,99269.99375012063,BuySell,293,,,Trades,293,,
294,spx-1950-2018,294,2013-03-06 23:59:59.999989,1539.79,1545.25,1538.11,1541.46,3676890000.0,0.0,MomentumStrategy,294,734933.9999999999,MACD,294,10.460037461895126,9.384558452853582,CrossOver,294,0.0,CrossDown,294,0.0,ATR,294,14.135412019892117,SMA,294,1511.975,Broker,294,99269.99375012063,99269.99375012063,BuySell,294,,,Trades,294,,
295,spx-1950-2018,295,2013-03-07 23:59:59.999989,1541.46,1545.78,1541.46,1544.26,3634710000.0,0.0,MomentumStrategy,295,734934.9999999999,MACD,295,11.536513220185043,9.814949406319876,CrossOver,295,0.0,CrossDown,295,0.0,ATR,295,13.43431116132839,SMA,295,1513.6233333333332,Broker,295,99269.99375012063,99269.99375012063,BuySell,295,,,Trades,295,,
296,spx-1950-2018,296,2013-03-08 23:59:59.999989,1544.26,1552.48,1542.94,1551.18,3652260000.0,0.0,MomentumStrategy,296,734935.9999999999,MACD,296,12.80045846419921,10.412051217895744,CrossOver,296,0.0,CrossDown,296,0.0,ATR,296,13.15614607837636,SMA,296,1515.502,Broker,296,99269.99375012063,99269.99375012063,BuySell,296,,,Trades,296,,
297,spx-1950-2018,297,2013-03-11 23:59:59.999989,1551.15,1556.27,1547.36,1556.22,3091080000.0,0.0,MomentumStrategy,297,734938.9999999999,MACD,297,14.046906066042766,11.139022187525148,CrossOver,297,0.0,CrossDown,297,0.0,ATR,297,12.852849929920913,SMA,297,1517.2773333333332,Broker,297,99269.99375012063,99269.99375012063,BuySell,297,,,Trades,297,,
298,spx-1950-2018,298,2013-03-12 23:59:59.999989,1556.22,1556.77,1548.24,1552.48,3274910000.0,0.0,MomentumStrategy,298,734939.9999999999,MACD,298,14.565041297503967,11.824226009520913,CrossOver,298,0.0,CrossDown,298,0.0,ATR,298,12.544074934926561,SMA,298,1519.0206666666668,Broker,298,99269.99375012063,99269.99375012063,BuySell,298,,,Trades,298,,
299,spx-1950-2018,299,2013-03-13 23:59:59.999989,1552.48,1556.39,1548.25,1554.52,3073830000.0,0.0,MomentumStrategy,299,734940.9999999999,MACD,299,14.967739370044683,12.452928681625668,CrossOver,299,0.0,CrossDown,299,0.0,ATR,299,12.229498153860385,SMA,299,1520.5766666666668,Broker,299,99269.99375012063,99269.99375012063,BuySell,299,,,Trades,299,,
300,spx-1950-2018,300,2013-03-14 23:59:59.999989,1554.52,1563.32,1554.52,1563.23,3459260000.0,0.0,MomentumStrategy,300,734941.9999999999,MACD,300,15.807485844313987,13.123840114163333,CrossOver,300,0.0,CrossDown,300,0.0,ATR,300,11.98453400001321,SMA,300,1522.619,Broker,300,99269.99375012063,99269.99375012063,BuySell,300,,,Trades,300,,
301,spx-1950-2018,301,2013-03-15 23:59:59.999989,1563.21,1563.62,1555.74,1560.7,5175850000.0,0.0,MomentumStrategy,301,734942.9999999999,MACD,301,16.083441220515624,13.715760335433792,CrossOver,301,0.0,CrossDown,301,0.0,ATR,301,11.69135300001226,SMA,301,1524.7053333333336,Broker,301,99269.99375012063,99269.99375012063,BuySell,301,,,Trades,301,,
302,spx-1950-2018,302,2013-03-18 23:59:59.999989,1560.7,1560.7,1545.13,1552.1,3164560000.0,0.0,MomentumStrategy,302,734945.9999999999,MACD,302,15.43031860961355,14.058671990269744,CrossOver,302,0.0,CrossDown,302,0.0,ATR,302,11.968399214297095,SMA,302,1526.0030000000002,Broker,302,99269.99375012063,99269.99375012063,BuySell,302,,,Trades,302,,
303,spx-1950-2018,303,2013-03-19 23:59:59.999989,1552.1,1557.25,1538.57,1548.34,3796210000.0,0.0,MomentumStrategy,303,734946.9999999999,MACD,303,14.44282575366924,14.135502742949644,CrossOver,303,0.0,CrossDown,303,0.0,ATR,303,12.447799270418736,SMA,303,1527.7573333333335,Broker,303,99269.99375012063,99269.99375012063,BuySell,303,,,Trades,303,,
304,spx-1950-2018,304,2013-03-20 23:59:59.999989,1548.34,1561.56,1548.34,1558.71,3349090000.0,0.0,MomentumStrategy,304,734947.9999999999,MACD,304,14.33179487503844,14.174761169367404,CrossOver,304,0.0,CrossDown,304,0.0,ATR,304,12.502956465388829,SMA,304,1529.338,Broker,304,99269.99375012063,99269.99375012063,BuySell,304,,,Trades,304,,
305,spx-1950-2018,305,2013-03-21 23:59:59.999989,1558.71,1558.71,1543.55,1545.8,3243270000.0,0.0,MomentumStrategy,305,734948.9999999999,MACD,305,13.051622022834408,13.950133340060805,CrossOver,305,-1.0,CrossDown,305,1.0,ATR,305,12.692745289289633,SMA,305,1530.4606666666666,Broker,305,99269.99375012063,99269.99375012063,BuySell,305,,,Trades,305,,
306,spx-1950-2018,306,2013-03-22 23:59:59.999989,1545.9,1557.74,1545.9,1556.89,2948380000.0,0.0,MomentumStrategy,306,734949.9999999999,MACD,306,12.784573525833366,13.717021377215318,CrossOver,306,0.0,CrossDown,306,0.0,ATR,306,12.638977768626091,SMA,306,1532.044,Broker,306,109270.64066433981,99198.89787743335,BuySell,306,,1545.9000000000003,Trades,306,,
307,spx-1950-2018,307,2013-03-25 23:59:59.999989,1556.89,1564.91,1546.22,1551.69,3178170000.0,0.0,MomentumStrategy,307,734952.9999999999,MACD,307,12.014839535010879,13.37658500877443,CrossOver,307,0.0,CrossDown,307,0.0,ATR,307,13.071193642295661,SMA,307,1533.1693333333335,Broker,307,109270.64066433981,99232.53741683043,BuySell,307,,,Trades,307,,
308,spx-1950-2018,308,2013-03-26 23:59:59.999989,1551.69,1563.95,1551.69,1563.77,2869260000.0,0.0,MomentumStrategy,308,734953.9999999999,MACD,308,12.238497068867673,13.14896742079308,CrossOver,308,0.0,CrossDown,308,0.0,ATR,308,13.013251239274542,SMA,308,1534.728,Broker,308,109270.64066433981,99154.39017915414,BuySell,308,,,Trades,308,,
309,spx-1950-2018,309,2013-03-27 23:59:59.999989,1563.75,1564.07,1551.9,1562.85,2914210000.0,0.0,MomentumStrategy,309,734954.9999999999,MACD,309,12.200866964979468,12.959347329630358,CrossOver,309,0.0,CrossDown,309,0.0,ATR,309,12.95301900789778,SMA,309,1536.1753333333334,Broker,309,99154.51956199798,99154.51956199798,BuySell,309,1563.7499999999998,,Trades,309,,-115.47418812265288
310,spx-1950-2018,310,2013-03-28 23:59:59.999989,1562.86,1570.28,1561.08,1569.19,3304440000.0,0.0,MomentumStrategy,310,734955.9999999999,MACD,310,12.538098456634089,12.875097555031106,CrossOver,310,0.0,CrossDown,310,0.0,ATR,310,12.68494622161937,SMA,310,1537.804,Broker,310,99154.51956199798,99154.51956199798,BuySell,310,,,Trades,310,,
311,spx-1950-2018,311,2013-04-01 23:59:59.999989,1569.18,1570.57,1558.47,1562.17,2753110000.0,0.0,MomentumStrategy,311,734959.9999999999,MACD,311,12.099426850874806,12.719963414199848,CrossOver,311,0.0,CrossDown,311,0.0,ATR,311,12.643164348646552,SMA,311,1539.1636666666668,Broker,311,99154.51956199798,99154.51956199798,BuySell,311,,,Trades,311,,
312,spx-1950-2018,312,2013-04-02 23:59:59.999989,1562.17,1573.66,1562.17,1570.25,3312160000.0,0.0,MomentumStrategy,312,734960.9999999999,MACD,312,12.262411469144581,12.628453025188795,CrossOver,312,0.0,CrossDown,312,0.0,ATR,312,12.560795466600371,SMA,312,1540.8456666666668,Broker,312,99154.51956199798,99154.51956199798,BuySell,312,,,Trades,312,,
313,spx-1950-2018,313,2013-04-03 23:59:59.999989,1570.25,1571.47,1549.8,1553.69,4060610000.0,0.0,MomentumStrategy,313,734961.9999999999,MACD,313,10.929337748767466,12.28862996990453,CrossOver,313,0.0,CrossDown,313,0.0,ATR,313,13.21145293327178,SMA,313,1541.604,Broker,313,99154.51956199798,99154.51956199798,BuySell,313,,,Trades,313,,
314,spx-1950-2018,314,2013-04-04 23:59:59.999989,1553.69,1562.6,1552.52,1559.98,3350670000.0,0.0,MomentumStrategy,314,734962.9999999999,MACD,314,10.262122295494464,11.883328435022518,CrossOver,314,0.0,CrossDown,314,0.0,ATR,314,12.987777723752362,SMA,314,1543.2050000000002,Broker,314,99154.51956199798,99154.51956199798,BuySell,314,,,Trades,314,,
315,spx-1950-2018,315,2013-04-05 23:59:59.999989,1559.98,1559.98,1539.5,1553.28,3515410000.0,0.0,MomentumStrategy,315,734963.9999999999,MACD,315,9.087954948394554,11.324253737696925,CrossOver,315,0.0,CrossDown,315,0.0,ATR,315,13.522936457770053,SMA,315,1544.9003333333335,Broker,315,99154.51956199798,99154.51956199798,BuySell,315,,,Trades,315,,
316,spx-1950-2018,316,2013-04-08 23:59:59.999989,1553.26,1563.07,1548.63,1563.07,2887120000.0,0.0,MomentumStrategy,316,734966.9999999999,MACD,316,8.845425489004128,10.828488087958366,CrossOver,316,0.0,CrossDown,316,0.0,ATR,316,13.588440996500752,SMA,316,1546.4826666666668,Broker,316,99154.51956199798,99154.51956199798,BuySell,316,,,Trades,316,,
317,spx-1950-2018,317,2013-04-09 23:59:59.999989,1563.11,1573.89,1560.92,1568.61,3252780000.0,0.0,MomentumStrategy,317,734967.9999999999,MACD,317,8.99654428305439,10.46209932697757,CrossOver,317,0.0,CrossDown,317,0.0,ATR,317,13.544266639607844,SMA,317,1549.1746666666666,Broker,317,99154.51956199798,99154.51956199798,BuySell,317,,,Trades,317,,
318,spx-1950-2018,318,2013-04-10 23:59:59.999989,1568.61,1589.07,1568.61,1587.73,3453350000.0,0.0,MomentumStrategy,318,734968.9999999999,MACD,318,10.537659642688595,10.477211390119777,CrossOver,318,1.0,CrossDown,318,0.0,ATR,318,14.038247593921572,SMA,318,1552.201,Broker,318,99154.51956199798,99154.51956199798,BuySell,318,,,Trades,318,,
319,spx-1950-2018,319,2013-04-11 23:59:59.999989,1587.73,1597.35,1586.17,1593.37,3393950000.0,0.0,MomentumStrategy,319,734969.9999999999,MACD,319,12.074913447043627,10.796751801504548,CrossOver,319,0.0,CrossDown,319,0.0,ATR,319,13.834087051498592,SMA,319,1554.7803333333334,Broker,319,99154.51956199798,99154.51956199798,BuySell,319,,,Trades,319,,
320,spx-1950-2018,320,2013-04-12 23:59:59.999989,1593.3,1593.3,1579.97,1588.85,3206290000.0,0.0,MomentumStrategy,320,734970.9999999999,MACD,320,12.781138923993922,11.193629226002423,CrossOver,320,0.0,CrossDown,320,0.0,ATR,320,13.803080833534397,SMA,320,1557.2526666666668,Broker,320,99154.51956199798,99154.51956199798,BuySell,320,,,Trades,320,,
321,spx-1950-2018,321,2013-04-15 23:59:59.999989,1588.84,1588.84,1552.28,1552.36,4660130000.0,0.0,MomentumStrategy,321,734973.9999999999,MACD,321,10.277912287142954,11.01048583823053,CrossOver,321,-1.0,CrossDown,321,1.0,ATR,321,15.429289345424793,SMA,321,1558.3913333333333,Broker,321,99154.51956199798,99154.51956199798,BuySell,321,,,Trades,321,,
322,spx-1950-2018,322,2013-04-16 23:59:59.999989,1552.36,1575.35,1552.36,1574.57,3654700000.0,0.0,MomentumStrategy,322,734974.9999999999,MACD,322,9.971305522805096,10.802649775145444,CrossOver,322,0.0,CrossDown,322,0.0,ATR,322,15.96934010646588,SMA,322,1560.037,Broker,322,109154.51956199798,99011.44707881109,BuySell,322,,1552.36,Trades,322,,
323,spx-1950-2018,323,2013-04-17 23:59:59.999989,1574.57,1574.57,1543.69,1552.01,4250310000.0,0.0,MomentumStrategy,323,734975.9999999999,MACD,323,7.817795316867432,10.205678883489842,CrossOver,323,0.0,CrossDown,323,0.0,ATR,323,17.03438724171831,SMA,323,1560.4443333333334,Broker,323,99011.44707881109,99011.44707881109,BuySell,323,1574.57,,Trades,323,,-143.07248318688988
324,spx-1950-2018,324,2013-04-18 23:59:59.999989,1552.03,1554.38,1536.03,1541.61,3890800000.0,0.0,MomentumStrategy,324,734976.9999999999,MACD,324,5.211850906894824,9.206913288170838,CrossOver,324,0.0,CrossDown,324,0.0,ATR,324,17.128359581595582,SMA,324,1560.4493333333332,Broker,324,99011.44707881109,99011.44707881109,BuySell,324,,,Trades,324,,
325,spx-1950-2018,325,2013-04-19 23:59:59.999989,1541.61,1555.89,1539.4,1555.25,3569870000.0,0.0,MomentumStrategy,325,734977.9999999999,MACD,325,4.198853424359186,8.205301315408509,CrossOver,325,0.0,CrossDown,325,0.0,ATR,325,17.08276246862447,SMA,325,1560.8156666666666,Broker,325,99011.44707881109,99011.44707881109,BuySell,325,,,Trades,325,,
326,spx-1950-2018,326,2013-04-22 23:59:59.999989,1555.25,1565.55,1548.19,1562.5,2979880000.0,0.0,MomentumStrategy,326,734980.9999999999,MACD,326,3.935691824944115,7.35137941731563,CrossOver,326,0.0,CrossDown,326,0.0,ATR,326,17.102565149437,SMA,326,1561.193,Broker,326,99011.44707881109,99011.44707881109,BuySell,326,,,Trades,326,,
327,spx-1950-2018,327,2013-04-23 23:59:59.999989,1562.5,1579.58,1562.5,1578.78,3565150000.0,0.0,MomentumStrategy,327,734981.9999999999,MACD,327,4.983349354462689,6.877773404745042,CrossOver,327,0.0,CrossDown,327,0.0,ATR,327,17.100953353048638,SMA,327,1561.945,Broker,327,99011.44707881109,99011.44707881109,BuySell,327,,,Trades,327,,
328,spx-1950-2018,328,2013-04-24 23:59:59.999989,1578.78,1583.0,1575.8,1578.79,3598240000.0,0.0,MomentumStrategy,328,734982.9999999999,MACD,328,5.748171072980767,6.651852938392187,CrossOver,328,0.0,CrossDown,328,0.0,ATR,328,16.39374239925945,SMA,328,1562.822,Broker,328,99011.44707881109,99011.44707881109,BuySell,328,,,Trades,328,,
329,spx-1950-2018,329,2013-04-25 23:59:59.999989,1578.93,1592.64,1578.93,1585.16,3908580000.0,0.0,MomentumStrategy,329,734983.9999999999,MACD,329,6.790032293210061,6.679488809355762,CrossOver,329,1.0,CrossDown,329,0.0,ATR,329,16.21204651359807,SMA,329,1563.8433333333335,Broker,329,99011.44707881109,99011.44707881109,BuySell,329,,,Trades,329,,
330,spx-1950-2018,330,2013-04-26 23:59:59.999989,1585.16,1585.78,1577.56,1582.24,3198620000.0,0.0,MomentumStrategy,330,734984.9999999999,MACD,330,7.295991570675142,6.802789361619638,CrossOver,330,0.0,CrossDown,330,0.0,ATR,330,15.64118604834107,SMA,330,1564.4769999999999,Broker,330,99011.44707881109,99011.44707881109,BuySell,330,,,Trades,330,,
331,spx-1950-2018,331,2013-04-29 23:59:59.999989,1582.34,1596.65,1582.34,1593.61,2891200000.0,0.0,MomentumStrategy,331,734987.9999999999,MACD,331,8.516261755917867,7.145483840479285,CrossOver,331,0.0,CrossDown,331,0.0,ATR,331,15.553244187745285,SMA,331,1565.574,Broker,331,99011.44707881109,99011.44707881109,BuySell,331,,,Trades,331,,
332,spx-1950-2018,332,2013-04-30 23:59:59.999989,1593.58,1597.57,1586.5,1597.57,3745070000.0,0.0,MomentumStrategy,332,734988.9999999999,MACD,332,9.691159915228582,7.654619055429144,CrossOver,332,0.0,CrossDown,332,0.0,ATR,332,15.23301246004919,SMA,332,1567.0896666666667,Broker,332,99011.44707881109,99011.44707881109,BuySell,332,,,Trades,332,,
333,spx-1950-2018,333,2013-05-01 23:59:59.999989,1597.55,1597.55,1581.28,1582.7,3530320000.0,0.0,MomentumStrategy,333,734989.9999999999,MACD,333,9.315012776053663,7.986697799554049,CrossOver,333,0.0,CrossDown,333,0.0,ATR,333,15.308511570045676,SMA,333,1568.2350000000001,Broker,333,99011.44707881109,99011.44707881109,BuySell,333,,,Trades,333,,
334,spx-1950-2018,334,2013-05-02 23:59:59.999989,1582.77,1598.6,1582.77,1597.59,3366950000.0,0.0,MomentumStrategy,334,734990.9999999999,MACD,334,10.101962877542519,8.409750815151744,CrossOver,334,0.0,CrossDown,334,0.0,ATR,334,15.350760743613831,SMA,334,1569.531,Broker,334,99011.44707881109,99011.44707881109,BuySell,334,,,Trades,334,,
335,spx-1950-2018,335,2013-05-03 23:59:59.999989,1597.6,1618.46,1597.6,1614.42,3603910000.0,0.0,MomentumStrategy,335,734991.9999999999,MACD,335,11.945961243352713,9.116992900791939,CrossOver,335,0.0,CrossDown,335,0.0,ATR,335,15.744992119069995,SMA,335,1571.8183333333334,Broker,335,99011.44707881109,99011.44707881109,BuySell,335,,,Trades,335,,
336,spx-1950-2018,336,2013-05-06 23:59:59.999989,1614.4,1619.77,1614.21,1617.5,3062240000.0,0.0,MomentumStrategy,336,734994.9999999999,MACD,336,13.500251002966252,9.993644521226802,CrossOver,336,0.0,CrossDown,336,0.0,ATR,336,15.017492681993563,SMA,336,1573.8386666666665,Broker,336,99011.44707881109,99011.44707881109,BuySell,336,,,Trades,336,,
